016_0066,71.5718272861599,71.58594647841076,1963.5928953476116,1968.6492787750049,0.0004908992468277759,0.0004908992468277759,1419.003776063028,14.318666885568986,0.16187395342746838,0.0003250752102693764,73.09564509564507,73.10582010582006,2221.7514543762804,2225.368859085261,0.00043007204586367704,0.00043007204586367704,2059.7477411477525,18.080830280830217,0.14107389451327987,0.00024143081812568403,72.09176489849378,72.08030451866404,2054.8472602774045,2050.7416684075956,0.0004641003521421024,0.0004641003521421024,1675.8189259986902,15.538637851997844,0.15415244096133832,0.0002883000020243412,72.80030984996738,72.78228962818002,2174.5743606345864,2168.1437307001984,0.00043974398416394645,0.00043974398416394645,1907.0049739073802,17.52111872146102,0.14087511421287569,0.0002583055568853102
016_0067,80.37673822883626,80.39369358380087,1020.295675040283,1026.074512558951,0.0006179769061661657,0.0006179769061661657,959.7771407660417,12.050866064893937,0.18319070100301763,0.0005189575867521978,81.0325050124552,81.05455981529862,1128.3274566995767,1135.8169393818498,0.0005158866018989184,0.0005158866018989184,1241.7940944164322,14.525366061121504,0.15289105642163944,0.0003988650921386226,79.84539614561034,79.8510859590089,932.7120413618818,934.6446952110259,0.0006053959809143367,0.0006053959809143367,793.7462832670567,11.224655858060554,0.17808404682901036,0.0006157757667761013,80.98091533458948,80.9823740351304,1121.7283174749325,1122.2226273913686,0.0005449957188776506,0.0005449957188776506,1153.8803865556422,14.219899106545865,0.16468938219655901,0.00043297010279980027
016_0068,79.53893392286909,79.55324244657332,1059.809157202954,1064.7002480225265,0.0005763652548738431,0.0005763652548738431,928.9995701301846,12.213154016212103,0.1730336825926209,0.0005297464564281405,80.15915070672459,80.18038303860979,1162.158908952568,1169.4078339841017,0.0004988475034837346,0.0004988475034837346,1208.6449856207648,14.578412776112184,0.15078957326259132,0.000413131026343346,79.05092991747753,79.0626308658702,978.48927706357,982.5111038557344,0.0005973164208873759,0.0005973164208873759,819.01305579505,11.577287843330527,0.18179236581805605,0.0005939333307589921,80.14907288415645,80.15415213267246,1162.420834615641,1164.1787339072152,0.0005304943711187349,0.0005304943711187349,1150.510189094921,14.478122513922033,0.156775894797654,0.00043453751434664636
016_0069,78.1780270698695,78.19546396780875,1048.378134432142,1054.3989356492625,0.0005826211247907845,0.0005826211247907845,896.294964028778,12.104255578587905,0.17188959261414205,0.0005457174820303358,78.74769081186187,78.77072192513364,1143.5109633113059,1151.460010562927,0.0005074004153383781,0.0005074004153383781,1133.3588356830394,14.18430967428302,0.1530474696468906,0.00044110477086040974,77.69222303741743,77.70218879921741,967.158024625236,970.6205894864872,0.000615426053747437,0.000615426053747437,754.9599535338685,11.159024211298622,0.18998388591782187,0.0006300009381455948,78.83320172508051,78.8363603231489,1159.8646645166175,1160.965993725965,0.000530748640939226,0.000530748640939226,1104.4564174208854,14.270303103929935,0.1585672056335033,0.0004516587192220951
016_0070,86.39079696394695,86.38880455407977,1110.5710917747151,1109.9184704874176,0.0006395533055604105,0.0006395533055604105,807.3019924098496,11.008918406071912,0.1977287269003055,0.0005732345636561798,87.88834563490197,87.87513516054722,1348.1098124621735,1343.8011545760146,0.0005260252799125457,0.0005260252799125457,1351.6654130036013,15.45649005688508,0.17089350907680334,0.0003699082720595224,86.96605682409114,86.96057296837328,1202.2976234481964,1200.4968145348473,0.0006681984465420654,0.0006681984465420654,938.4745426180688,12.0707228289131,0.2087756011434356,0.0005072627336867743,87.2524775837659,87.25238319962241,1247.1104881985307,1247.0764631735924,0.0005239366695314651,0.0005239366695314651,1123.0767343086331,14.237092968381244,0.16820421081136386,0.0004408028128235723
016_0071,84.66552901023894,84.66631307074994,1115.0180987170115,1115.2870018940534,0.000665356156754803,0.000665356156754803,835.8417581403919,10.898026012360452,0.20380152748150812,0.0005606715877886306,86.12989209948796,86.11896488661306,1350.0399586935507,1346.4312570119341,0.0005421289002611235,0.0005421289002611235,1361.3476133869774,15.221333211411816,0.1754399342704139,0.0003672490075409043,85.22257975544726,85.22005148478442,1204.776053545285,1203.9405908588005,0.0006903609272620613,0.0006903609272620613,958.6867242805907,11.845591615335076,0.21719281614270175,0.0004998452648779019,85.5607395173869,85.55968437471324,1258.8893972327269,1258.5394004325397,0.0005399736628725001,0.0005399736628725001,1147.4259565097768,14.089228369575249,0.17319072491881818,0.0004323516091281624
016_0072,84.51829550717922,84.5150995831403,1068.1494336857186,1067.0833986816072,0.0006483582517338454,0.0006483582517338454,738.1362204724414,10.445159796201919,0.20206609720542693,0.0006128667536247942,85.99545475414357,85.98236995546581,1305.4310890234913,1301.107994585322,0.0005296978589457844,0.0005296978589457844,1269.967081401224,14.806528625866498,0.17402529107565995,0.0003934549482795909,85.11427516499745,85.10910601375363,1163.950480209141,1162.2341843994782,0.0006847607054256245,0.0006847607054256245,884.8107259888319,11.50856140674759,0.21629381473504466,0.0005327439332199865,85.41200589698704,85.41306551184005,1211.1114176385904,1211.468002147832,0.0005342497443853129,0.0005342497443853129,1056.6066986086762,13.68879572468444,0.1721937913196419,0.00046549603294237087
017_0001,107.91181542281696,107.9068837080977,1050.9050735286298,1049.4823626021475,0.0008959070583864953,0.0008959070583864953,1193.7350324182664,11.141709201269025,0.2584314114877073,0.0004110287279032163,108.41667525861773,108.40787710073205,1120.4344856570963,1117.90237187918,0.0008092798774023498,0.0008092798774023498,1398.2898580609692,12.706189641543915,0.23488765724649271,0.00033533833540657867,106.63238466355854,106.62730498921434,873.3161845506631,871.8401534703385,0.0010760019866008,0.0010760019866008,678.495720548328,7.503096513812552,0.3000211594024296,0.0007004673208067119,108.14457872809282,108.14296043797128,1082.6343667637889,1082.1660444259037,0.0008202589269647836,0.0008202589269647836,1283.0590159418725,12.045553145336267,0.24576356936678936,0.00037630112904589225
017_0002,108.44561104482696,108.44192943582749,1093.6399172463625,1092.580358847586,0.0009269213954027606,0.0009269213954027606,1395.4084881540814,11.894665075847957,0.26862770304157624,0.00033091418866047377,108.91991437599813,108.91009479800212,1158.813300199933,1155.9980330547896,0.0008218383119745636,0.0008218383119745636,1565.3579219190672,13.357174407937162,0.23745429973004464,0.00027973320610208624,107.22315044004411,107.21923129812994,925.4312613618564,924.297956614818,0.0010837788347729275,0.0010837788347729275,927.0376100109991,8.512513751375149,0.3002651271109225,0.0005393496594026708,108.66579305650113,108.6641933287952,1123.572138258059,1123.1118084200778,0.0008259741487450613,0.0008259741487450613,1468.9971749489096,12.791933287951448,0.24343320094808615,0.00030814190274656023
017_0003,108.9762953639606,108.97314873085799,1082.18145333392,1081.2832451655581,0.0009119952859446528,0.0009119952859446528,1403.6551290119594,12.042444584294788,0.2617689808605765,0.00032466479429908436,109.46930313588848,109.46198606271774,1149.4296151938227,1147.3388685294217,0.0008138644392914925,0.0008138644392914925,1593.5574912892014,13.568153310104417,0.23372891448262542,0.00026661312977859956,107.69013687032601,107.6859037674616,905.5984959174876,904.3759449395186,0.0010798707925040872,0.0010798707925040872,901.9641597290812,8.494638069705069,0.298518022850532,0.0005543398078139576,109.20068419031657,109.19984640625543,1112.4934990257223,1112.2457806864309,0.0008291531043023756,0.0008291531043023756,1480.2254337278007,12.915697978845976,0.2432340587015939,0.0003008462026368798
017_0004,108.26143637324563,108.25764871689472,1081.386345954918,1080.2983772537798,0.0010183944863898025,0.0010183944863898025,1162.3746843619672,10.496476598743271,0.2853275619066036,0.0004277062956679418,108.67354706485138,108.66619821402426,1137.948178883709,1135.8385983263963,0.0008940606581794928,0.0008940606581794928,1328.1309032352494,11.89404186795493,0.25309153201098294,0.000365817094503445,107.04547877065204,107.0431396932552,913.1605419733609,912.4826240737524,0.0011775172510756322,0.0011775172510756322,681.4623971101988,7.2091845798543215,0.31824804256299294,0.0006865827785720711,108.50959931998712,108.50892516927046,1115.072195861966,1114.8738321741637,0.0008916323249720008,0.0008916323249720008,1253.90037224845,11.55637951754246,0.2563827515782334,0.0003925648658137336
017_0005,108.15040709720726,108.14772229842127,1095.2093501567394,1094.4396716877866,0.0009443836047656397,0.0009443836047656397,1181.8115971634575,10.714331572650087,0.27385441292767737,0.00042040852351728713,108.58939222018563,108.58354426696926,1155.3936775887664,1153.715831737146,0.0008409327015461895,0.0008409327015461895,1362.3515463617653,12.135724884350177,0.2449391345914323,0.000355124075611509,106.94099991172051,106.9381455433599,927.869779149075,927.0436977880744,0.0011074159626380726,0.0011074159626380726,691.1940970485274,7.36006238413324,0.31166202194185055,0.0006764427281192796,108.4188634179022,108.41764003378873,1131.761345257947,1131.405256974616,0.0008433023848352524,0.0008433023848352524,1284.944102997302,11.774722553960006,0.2502450391311275,0.00038197470312983304
017_0006,106.32263109747097,106.32024080030685,1084.5871181931514,1083.8911897434132,0.000970043623456403,0.000970043623456403,1223.6220084398035,10.854988638711104,0.27503403214722477,0.00040187004589681865,106.73757466968777,106.73139510931935,1142.3034367449686,1140.5039629979065,0.0008714915158575101,0.0008714915158575101,1395.4476650089832,12.228937998410922,0.2466303171657924,0.00034055826262963703,105.07300595238091,105.06937499999998,909.4648189404412,908.3962882998517,0.0011500478316326403,0.0011500478316326403,709.856488095239,7.404285714285767,0.31367933622122174,0.0006705795657724955,106.58920734042245,106.58785236678553,1121.4540365126968,1121.053439874991,0.0008751190629113083,0.0008751190629113083,1321.6422869598596,11.872632478128919,0.2517032147943104,0.0003662336669930847
017_0007,105.18033722438393,105.17442282749678,1017.3790478759037,1015.6366065086356,0.0008984763836949242,0.0008984763836949242,1472.8654734111597,12.891309987029784,0.25015017792655464,0.00027105244096556667,105.7846956701458,105.77493024697743,1102.345552694921,1099.4822566991757,0.000804666986294504,0.000804666986294504,1695.3267024904417,14.643122868657588,0.22576150697236752,0.000208950946088031,103.50721443937248,103.50291201007397,779.0959524641688,777.8184893427486,0.0010631956079310315,0.0010631956079310315,815.4465606799932,8.451440264442006,0.28892928436545523,0.0006117769724832746,105.40673400673398,105.40466200466199,1048.7248031380013,1048.120112945847,0.0008272418632428879,0.0008272418632428879,1537.0263662263578,13.682465682465633,0.23334892797991638,0.0002546505927583022
017_0008,104.43066843997826,104.42071819122202,1079.6686698108106,1076.7150212269723,0.00086624725058936,0.00086624725058936,1598.5631249692144,13.382789025171133,0.24409989363239715,0.00023992371548329104,105.06474396703946,105.0515008828723,1168.8815253072144,1164.9728234291247,0.0007769277969333292,0.0007769277969333292,1852.1839317245472,15.229252501471448,0.21961730526428117,0.00017686159257654987,102.93492213542963,102.93089208418331,865.659031700739,864.4624612719504,0.0010448677078215686,0.0010448677078215686,1031.7094880342277,9.408478033733033,0.2842049236834674,0.00046664722381727536,104.70742379547691,104.71234021632256,1117.4356872668081,1118.8997985548529,0.0007974898698526076,0.0007974898698526076,1704.6593903638034,14.382792527040465,0.23126981768962954,0.00021261964382271608
017_0009,104.57473652961262,104.56988768492405,1029.8317678725457,1028.395825720897,0.0008742485495552118,0.0008742485495552118,1454.1732719806057,12.837167878877871,0.2448918684919959,0.0002851802158421865,105.15293247905367,105.14593395761455,1111.3539896755788,1109.291714615648,0.0007916652598436722,0.0007916652598436722,1672.2378511582049,14.519664859536718,0.22115675317026923,0.0002224208256718835,102.95093037214885,102.94942977190874,797.7608474737435,797.3180208833234,0.0010519063567803952,0.0010519063567803952,802.1524609843913,8.448279311724715,0.2862094894355437,0.0006233020949009834,104.85762962962968,104.85772839506178,1069.3193356159122,1069.352943975614,0.000802302088096314,0.000802302088096314,1550.0217283950533,13.789629629629696,0.23094795080496874,0.0002573943858444515
017_0010,108.70689655172417,108.54247648902825,1092.4844665441574,1071.5146534281298,0.0008656957233124478,0.0008656957233124478,729.3545454545457,7.2505485893418085,0.30766998107483845,0.0006127633129749845,110.40115400999106,110.22890446501178,1321.4434978743952,1298.499475107745,0.0006534720174913675,0.0006534720174913675,1481.1239592611234,12.647949502381568,0.241612994699323,0.0003318356351360264,110.40000773634532,110.3862370416215,1322.9901949558423,1319.0802422690465,0.000705069184330157,0.000705069184330157,1523.5909794213314,12.552142967662148,0.25105694628515474,0.0003204572503938455,110.84533220221338,110.99560405660739,1382.1577383049816,1398.786931664769,0.0006127828173871327,0.0006127828173871327,1722.7215131299836,14.186133497859833,0.2215107299269718,0.0002736710269048519
017_0011,108.36827109372035,108.28655548379746,1156.4819351904214,1147.4697987306047,0.0007946265529915819,0.0007946265529915819,918.6963112107272,8.33822132735644,0.2876063127927892,0.0005219364805274431,110.21460450811982,110.12234182200051,1405.6708559803678,1393.7731283417702,0.0006167666304126274,0.0006167666304126274,1770.9029741589472,14.072384952931072,0.2284178474772511,0.0002624897171394506,110.20434098065678,110.19073324336487,1406.5567977700719,1402.6839687081183,0.0006733276506618856,0.0006733276506618856,1789.1385140200853,13.826398260608794,0.24131510272528206,0.00025852141514495975,110.63702956235751,110.70568449377733,1463.9619101958217,1469.1150452363306,0.0005873463324566662,0.0005873463324566662,1958.7603617744894,15.313787046380291,0.21482003910913833,0.00022650741241631576
