020_0027;119.2038622;119.216235;1050.231683;1053.49834;0.00053982;0.00053982;1020.671253;15.95548104;0.119651552;0.000489444;120.9799201;120.9916714;1269.394463;1272.463251;0.000463819;0.000463819;1531.596463;20.74877353;0.103338527;0.000312724;119.2320231;119.2521387;1053.392986;1058.702553;0.000555154;0.000555154;1056.36578;16.31260116;0.130663881;0.000473324;119.5963334;119.6019832;1100.447569;1101.940049;0.000515668;0.000515668;1124.269918;17.30577655;0.122505802;0.000444538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0028;93.39529025;93.39529025;914.7883239;914.7894192;0.000942423;0.000942423;887.7706462;10.45476451;0.233164169;0.000562717;94.92764942;94.93225946;1146.869915;1148.314264;0.000735434;0.000735434;1361.90384;14.48134288;0.182416547;0.000354329;93.685252;93.69476331;958.2479327;961.2456302;0.000867803;0.000867803;992.6779272;11.52793266;0.21510206;0.000503096;94.1166594;94.12827082;1023.74435;1027.389183;0.000795971;0.000795971;1092.64179;12.40738116;0.200470461;0.00045565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0029;93.35577192;93.36119971;909.5527952;911.2704077;0.000906142;0.000906142;883.9605506;10.63728946;0.224291516;0.000565159;94.85654897;94.86120503;1137.773114;1139.230002;0.000708783;0.000708783;1331.330636;14.56537886;0.176243443;0.000364791;93.62197643;93.62834479;950.2506516;952.2552024;0.000835845;0.000835845;971.8531926;11.60761969;0.209961224;0.00051424;94.07414216;94.07865419;1019.319759;1020.735681;0.000768339;0.000768339;1080.905804;12.49637923;0.195463818;0.000460928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0030;93.42726436;93.42950857;926.5065348;927.2152232;0.000911605;0.000911605;933.979687;10.9427437;0.221707079;0.000535312;95.19086098;95.18983668;1193.431733;1193.106966;0.000711204;0.000711204;1467.743698;15.27343083;0.176397275;0.000322635;93.82487659;93.83084606;986.6101882;988.486655;0.000832594;0.000832594;1072.511078;12.23028355;0.208929821;0.000462745;94.20711177;94.21455566;1044.852146;1047.189021;0.000761727;0.000761727;1181.892923;13.09688502;0.191567514;0.000415913;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0031;92.23513437;92.25414427;1547.622901;1553.650715;0.000551626;0.000551626;612.1441584;9.912531825;0.182954805;0.000517606;92.70399413;92.70884576;1619.314784;1620.847701;0.00043565;0.00043565;780.3402911;12.28602053;0.146690275;0.000468598;92.28615872;92.27444991;1557.765899;1554.053531;0.000515945;0.000515945;667.1398269;10.38412806;0.173380037;0.000504921;93.33217196;93.31531329;1714.366706;1709.05815;0.000450995;0.000450995;919.8919921;12.86170273;0.152397977;0.000427231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0032;92.20969922;92.22569562;1565.930961;1571.001951;0.000549821;0.000549821;615.6543877;9.912357779;0.185538529;0.000512438;92.73708736;92.73950146;1645.954176;1646.710492;0.000433281;0.000433281;799.7241747;12.4037166;0.143855274;0.000459883;92.20358269;92.19321767;1567.001704;1563.708611;0.00051719;0.00051719;655.3903785;10.29585399;0.174810277;0.000505098;93.24529886;93.23153123;1722.906193;1718.563418;0.000453861;0.000453861;910.3359078;12.82437878;0.150645489;0.000427423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0033;92.3662991;92.3800827;1577.895115;1582.255836;0.000550304;0.000550304;653.3767517;10.17826786;0.180919384;0.000502031;92.91128155;92.91603228;1660.198414;1661.705101;0.000432888;0.000432888;839.2481827;12.58330948;0.146476793;0.000449959;92.34202665;92.33266314;1576.324424;1573.360555;0.000514291;0.000514291;706.5615234;10.56726792;0.174183376;0.00049254;93.41038516;93.39988588;1735.6402;1732.342345;0.000454872;0.000454872;940.8094722;12.94904422;0.154304549;0.000420254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0034;80.46622288;80.44732084;1980.901555;1974.454325;0.000602836;0.000602836;1179.002794;13.3926693;0.1670787;0.000354923;81.56647068;81.54932223;2157.131912;2151.322041;0.000504226;0.000504226;1645.518537;16.87310142;0.137825601;0.000286912;79.71440363;79.7045811;1859.796437;1856.441741;0.000591518;0.000591518;1133.23376;12.71456872;0.160923769;0.000374066;81.11534998;81.13057716;2082.378753;2087.55798;0.000526567;0.000526567;1498.54867;15.9520262;0.141777265;0.000307262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0035;79.87809274;79.86195314;1926.718712;1921.181091;0.000593356;0.000593356;1022.574062;12.67401278;0.166047768;0.000381638;80.88971247;80.86112242;2090.740464;2081.712651;0.000498837;0.000498837;1434.510141;15.93377861;0.13738167;0.000314538;79.12195523;79.0985846;1805.306885;1797.997687;0.000566177;0.000566177;945.0176103;11.93087558;0.158127393;0.000409479;80.32889361;80.32930217;1998.480406;1999.348661;0.000516156;0.000516156;1267.298987;14.92817454;0.138139501;0.000341687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0036;80.28396531;80.26925693;2156.458558;2151.443144;0.000603493;0.000603493;1620.394576;15.39117497;0.164938686;0.000289633;81.39533705;81.37388072;2333.768865;2326.485657;0.000513621;0.000513621;2070.702315;18.81855043;0.131931794;0.000238471;79.42151585;79.40425532;2019.042952;2013.120266;0.000594267;0.000594267;1502.324361;14.46757242;0.156613822;0.000311206;80.9622322;80.96832924;2263.033208;2265.104425;0.000536563;0.000536563;1942.963672;17.99119316;0.140566919;0.000252163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0037;108.401092;108.384887;2399.69055;2396.199129;0.000290807;0.000290807;1330.315659;14.76884737;0.155177353;0.000301347;109.3172814;109.3007814;2515.333831;2511.778576;0.000253663;0.000253663;1619.090065;17.32987407;0.136874079;0.000269709;108.2016602;108.1987511;2373.555787;2372.721921;0.000308207;0.000308207;1185.975372;13.64387822;0.172535882;0.00031609;109.3944986;109.4064365;2523.727031;2525.979557;0.000248704;0.000248704;1591.563768;17.30839634;0.136349064;0.000271232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0038;107.3566882;107.351997;2382.067017;2380.704423;0.000291331;0.000291331;1336.911754;14.74804108;0.155659177;0.000302051;108.2831011;108.2771549;2500.087658;2498.376611;0.000254736;0.000254736;1620.845877;17.27617224;0.140007942;0.000270376;107.1419864;107.1369835;2354.231535;2352.783379;0.00031233;0.00031233;1185.970262;13.56149529;0.171656286;0.000317841;108.3477637;108.3488466;2507.586953;2507.902281;0.000252966;0.000252966;1594.323285;17.18668782;0.139193781;0.000272005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0039;106.7741455;106.7589687;2376.322863;2373.323378;0.000294524;0.000294524;1412.863434;15.08073753;0.156388613;0.000295825;107.7171833;107.7009823;2497.284857;2494.001518;0.000256545;0.000256545;1717.869039;17.71305013;0.14006089;0.000262789;106.4962696;106.4928737;2339.801723;2338.819952;0.000315044;0.000315044;1254.802367;13.89277077;0.173853618;0.000312828;107.7114065;107.7196469;2495.8214;2496.809047;0.000256777;0.000256777;1675.222415;17.55652218;0.138362202;0.000266177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0040;109.1673445;109.1636987;2392.314929;2391.26852;0.000340003;0.000340003;1273.929629;13.3015463;0.181114105;0.000306752;110.0014025;109.9940256;2497.451611;2495.355313;0.000282294;0.000282294;1541.101382;15.85841788;0.157320336;0.000276933;108.9045189;108.9009948;2358.99103;2357.986821;0.000368162;0.000368162;1139.024191;12.17954554;0.204741888;0.000321616;110.1789489;110.1802951;2518.985914;2519.37298;0.000282604;0.000282604;1597.183533;16.1463317;0.157185306;0.000271118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0041;108.0593287;108.0542547;2421.833979;2420.377102;0.000335866;0.000335866;1260.470007;13.41592122;0.181326431;0.000305518;108.963472;108.9590087;2536.114375;2534.84401;0.000278241;0.000278241;1539.577407;16.02100919;0.155102118;0.000274659;107.8785421;107.8757573;2398.491608;2397.692068;0.000360893;0.000360893;1129.67817;12.28190268;0.202875993;0.00031878;109.161703;109.1627287;2560.627918;2560.921098;0.000276538;0.000276538;1552.603939;16.16371706;0.154638118;0.000272124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0042;100.5152704;100.5097262;2384.804723;2383.122045;0.000355149;0.000355149;1404.394936;13.98793987;0.186025179;0.000295915;101.3983975;101.3906505;2504.28525;2501.95767;0.000296618;0.000296618;1671.580009;16.43764443;0.161377141;0.000266108;100.191099;100.1885596;2340.158857;2339.39468;0.000384836;0.000384836;1226.74158;12.67250267;0.208230803;0.000315351;101.616035;101.6185315;2532.63845;2533.395657;0.000294639;0.000294639;1707.590256;16.75673324;0.159299479;0.000261717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0043;104.9275437;104.9163844;2282.841348;2279.77269;0.000359975;0.000359975;1220.632737;13.26045195;0.177764706;0.000321075;105.93346;105.9193287;2414.919334;2411.012136;0.000306047;0.000306047;1541.824209;16.1092111;0.155849534;0.000282023;104.5272139;104.5233776;2229.16566;2228.035659;0.000407841;0.000407841;1021.267663;11.56417839;0.209301452;0.0003459;105.7615217;105.7684961;2391.225633;2393.055421;0.000303881;0.000303881;1479.740915;15.75383396;0.152245043;0.000288741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0044;105.1420666;105.1382573;2292.024687;2290.981887;0.000359286;0.000359286;1317.950078;13.66546373;0.178297666;0.000310899;106.1991719;106.192444;2430.441759;2428.554072;0.000304234;0.000304234;1644.242008;16.55483897;0.155038225;0.000272323;104.8447507;104.8411748;2252.610636;2251.555995;0.000403887;0.000403887;1144.212986;12.10265579;0.208851214;0.000331234;106.2012341;106.2021895;2430.173398;2430.374207;0.000302843;0.000302843;1638.422771;16.49625796;0.149877076;0.000272773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0045;104.8406657;104.8322839;2293.086102;2290.806441;0.000358394;0.000358394;1251.768318;13.40336876;0.178870027;0.000317163;105.7056056;105.6952795;2406.562244;2403.728252;0.000304559;0.000304559;1503.49992;15.97428435;0.154646189;0.000285821;104.3562002;104.3519353;2228.490608;2227.234836;0.000406083;0.000406083;1013.913736;11.52884848;0.209719913;0.000346721;105.8341765;105.8364868;2422.539043;2423.029587;0.000302333;0.000302333;1560.076797;16.15853416;0.151371372;0.00027986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0046;131.70936;131.7127515;1932.859543;1933.675614;0.000321197;0.000321197;1410.720125;15.45895532;0.152364471;0.000328535;132.6769803;132.6823326;2033.059538;2034.320639;0.000273482;0.000273482;1658.771893;18.0743195;0.130094495;0.000291183;131.6671036;131.6694939;1928.598924;1929.161977;0.00031458;0.00031458;1252.267227;14.90649498;0.148600845;0.000350146;133.1389834;133.1323059;2081.135713;2079.541907;0.000261803;0.000261803;1789.639288;19.21385772;0.122857802;0.000273931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0047;131.2434898;131.2472322;1954.274852;1955.180599;0.000321805;0.000321805;1339.664328;15.15478975;0.152119397;0.000336276;132.2798949;132.2851769;2061.652173;2062.908909;0.000273311;0.000273311;1636.625312;17.96709696;0.132031053;0.000292492;131.3118182;131.3124935;1961.332458;1961.4884;0.000312138;0.000312138;1269.28561;15.0265974;0.148034373;0.000344872;132.7458997;132.7424091;2109.905095;2109.071503;0.00026061;0.00026061;1741.708734;19.06337106;0.122050361;0.000278348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0048;132.6132377;132.6176556;1926.677166;1927.721885;0.000319878;0.000319878;1437.751409;15.79680432;0.151102124;0.000325334;133.6603734;133.668476;2033.507897;2035.408159;0.000273376;0.000273376;1726.307138;18.61393434;0.130145407;0.000282991;132.6019631;132.6061696;1925.277066;1926.263438;0.000311343;0.000311343;1312.502117;15.44825123;0.147049924;0.000342318;134.1399133;134.1341151;2083.109368;2081.740606;0.000259296;0.000259296;1847.746187;19.79972837;0.119874709;0.000267163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0049;73.56342044;73.56330819;2036.28082;2036.237641;0.000763601;0.000763601;1561.913726;15.04716685;0.2339197;0.000302749;76.02085732;76.0164733;2442.221157;2440.674602;0.000576133;0.000576133;2232.379639;20.07895669;0.186110358;0.000222334;74.77171271;74.76834571;2237.16063;2235.964688;0.000674991;0.000674991;1895.211876;17.49541775;0.209121386;0.000257677;76.51957256;76.51765173;2522.345393;2521.670526;0.000573413;0.000573413;2396.614598;21.06548473;0.18361284;0.000208112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0050;73.29715021;73.29681149;2047.596893;2047.475222;0.000780206;0.000780206;1625.88296;15.38006955;0.233304869;0.000294484;75.78805558;75.78409192;2459.494226;2458.098347;0.000586363;0.000586363;2329.554823;20.52284671;0.187444094;0.00021404;74.56108881;74.55958654;2257.737019;2257.199296;0.000679999;0.000679999;2003.266194;18.01621113;0.209511308;0.000246428;76.27916685;76.27625794;2538.584365;2537.558335;0.00058242;0.00058242;2504.355576;21.55364835;0.183589508;0.000199617;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0051;73.37133239;73.37026339;2000.788692;2000.407439;0.000762338;0.000762338;1516.165878;14.90312969;0.229979645;0.000310443;75.74868699;75.73039458;2395.67902;2390.529683;0.000569863;0.000569863;2179.232415;19.86328949;0.182775311;0.000227606;74.66647096;74.65179297;2217.023841;2213.121684;0.000665568;0.000665568;1878.755036;17.53581429;0.204714646;0.000259999;76.30640326;76.29085377;2485.670593;2481.498588;0.000571014;0.000571014;2348.912543;20.87235994;0.181317505;0.000212239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0052;95.48863554;95.48644683;2315.330516;2314.648162;0.000458035;0.000458035;1634.847319;17.03473074;0.198328919;0.00027944;98.68092175;98.67865979;2758.624751;2757.937314;0.00032962;0.00032962;2529.491388;24.00094248;0.147168504;0.000196308;96.7790473;96.77661427;2496.332474;2495.585072;0.000396336;0.000396336;1966.488085;19.74300503;0.169807796;0.000242819;98.19780661;98.19844478;2692.19418;2692.393246;0.000346338;0.000346338;2300.497885;22.6663594;0.149693694;0.000212741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0053;89.35283989;89.34918092;2298.825546;2297.642727;0.000471389;0.000471389;1797.573239;17.7327514;0.197575154;0.000264953;92.58985538;92.58842557;2769.86469;2769.407875;0.000345344;0.000345344;2731.464618;24.69617702;0.147602536;0.000183017;90.68134058;90.68228932;2493.277242;2493.57893;0.000413743;0.000413743;2131.335879;20.40497142;0.171366288;0.000229647;92.07851298;92.07914786;2696.032704;2696.228828;0.000366371;0.000366371;2477.690345;23.3135111;0.15246184;0.000200476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0054;89.77445427;89.771866;2325.905397;2325.07417;0.000470075;0.000470075;1874.884846;18.1373248;0.198738576;0.00025667;93.16276957;93.16088079;2816.657769;2816.060403;0.000341982;0.000341982;2905.858198;25.5393057;0.147740861;0.000171892;91.13053269;91.1303632;2524.110637;2524.052642;0.000411252;0.000411252;2235.180315;20.93305085;0.171139127;0.000220765;92.51331109;92.51527954;2723.699039;2724.318038;0.000358913;0.000358913;2572.283506;23.76839427;0.1503453;0.000193777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0055;131.698451;131.6956744;1700.775282;1700.113217;0.000351507;0.000351507;780.8681134;11.28094403;0.174625148;0.000453054;132.5073847;132.5053163;1786.196529;1785.702017;0.000274933;0.000274933;1032.544871;14.48956708;0.137312356;0.000398066;131.7021883;131.7002521;1701.089476;1700.619427;0.000347556;0.000347556;715.3065064;10.99853871;0.179796899;0.000464309;132.4711968;132.4726487;1782.213234;1782.554526;0.000295474;0.000295474;1077.490072;13.86351592;0.150126989;0.000391464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0056;132.2778909;132.2731144;1691.133907;1689.99739;0.000364109;0.000364109;781.4388492;11.14759137;0.179214361;0.000454808;133.1728409;133.1677325;1785.09225;1783.885942;0.00028056;0.00028056;1058.471702;14.60540243;0.140603748;0.000394188;132.3977214;132.3933935;1703.810228;1702.780249;0.00035372;0.00035372;752.7411038;11.17211659;0.183883071;0.000457369;133.1377422;133.140683;1780.843836;1781.541617;0.000299192;0.000299192;1111.1995;14.01220454;0.150234916;0.0003863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0057;132.4601773;132.4563615;1699.045391;1698.138635;0.000361263;0.000361263;760.5592757;11.1174292;0.177284241;0.00045692;133.243858;133.2317413;1781.391528;1779.531912;0.000282223;0.000282223;1028.133358;14.37784798;0.143061959;0.000399488;132.4725049;132.4621428;1700.374412;1698.921393;0.00035478;0.00035478;714.8420245;10.98986234;0.182457497;0.000464631;133.190563;133.1862125;1775.227871;1775.211476;0.000301592;0.000301592;1058.331635;13.74213579;0.149861606;0.000395396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0058;128.4452427;128.4391555;1742.173955;1740.678324;0.000328114;0.000328114;929.9888676;12.82571977;0.153509436;0.000420908;129.282096;129.2762678;1833.401603;1831.984682;0.000263131;0.000263131;1221.426821;16.31009314;0.124862363;0.000363818;128.4645794;128.4613993;1744.151476;1743.371659;0.000319591;0.000319591;889.3883101;12.70950762;0.158777575;0.000427226;129.1971439;129.2005232;1823.602874;1824.433383;0.000277848;0.000277848;1262.098218;15.55011719;0.131523311;0.000358567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0059;126.9300522;126.9236982;1773.628353;1772.040971;0.000323505;0.000323505;872.2788218;12.5128426;0.15865919;0.000425301;127.7104404;127.7033767;1860.13497;1858.37699;0.000262067;0.000262067;1172.113448;15.98565848;0.127470287;0.000368314;126.8772828;126.8716264;1767.936241;1766.518617;0.000318577;0.000318577;834.1799817;12.35506114;0.160821455;0.000432308;127.6006106;127.6033956;1847.6488;1848.335501;0.00027764;0.00027764;1190.33378;15.2098977;0.131854711;0.000366851;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0060;127.5755416;127.5668873;1750.515802;1748.363745;0.000324678;0.000324678;917.1305504;12.92601391;0.149109388;0.00042178;128.4225281;128.4173034;1843.445122;1842.157993;0.000263464;0.000263464;1237.20118;16.52578652;0.123346243;0.000360492;127.5235401;127.522861;1744.391931;1744.223447;0.00031651;0.00031651;866.3491399;12.72419647;0.155616513;0.000430924;128.3333708;128.3418035;1832.946431;1835.032485;0.000278314;0.000278314;1272.080953;15.76984484;0.1310188;0.00035616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0061;123.4241905;123.4213258;1855.103529;1854.368261;0.000351313;0.000351313;779.0213445;10.94333952;0.193017564;0.000425932;124.2631923;124.2573135;1950.503911;1948.992298;0.000273253;0.000273253;1026.354967;13.9720991;0.155416798;0.000377894;123.2979198;123.2943002;1840.774306;1839.830346;0.000340767;0.000340767;703.1459866;10.60500646;0.196966643;0.000439579;124.1373996;124.1381001;1936.261291;1936.430022;0.000283781;0.000283781;1073.909116;13.54604894;0.160651036;0.000373227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0062;124.4258439;124.4242548;1886.801731;1886.401002;0.000348718;0.000348718;808.0746376;11.06471806;0.194436869;0.000416537;125.2404009;125.2412622;1977.980508;1978.202863;0.000271749;0.000271749;1030.387933;13.96899596;0.155676967;0.00037387;124.3061982;124.3067284;1872.892988;1873.0227;0.000338804;0.000338804;723.9120879;10.69654906;0.196200699;0.000430734;125.1404185;125.1425014;1966.881475;1967.402505;0.000281044;0.000281044;1083.928821;13.56313446;0.162554702;0.000368296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0063;124.7862846;124.7828807;1896.640473;1895.775785;0.000342461;0.000342461;775.0312101;10.97559755;0.192098424;0.000419593;125.6541215;125.648429;1994.012863;1992.572704;0.000267024;0.000267024;1031.428682;14.06659541;0.154817505;0.000371885;124.627506;124.6215668;1879.321954;1877.808096;0.000334833;0.000334833;692.3304681;10.59019146;0.195043105;0.00043423;125.5003484;125.4996516;1976.583599;1976.402812;0.000278552;0.000278552;1060.004032;13.52478845;0.159562284;0.000370276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
020_0064;93.47797372;93.47544952;2482.08845;2481.291168;0.000378951;0.000378951;1717.409647;16.42707469;0.173578306;0.000263524;95.05354331;95.04697022;2705.046363;2702.965818;0.000356814;0.000356814;2128.157275;19.25409106;0.158335441;0.00022429;93.60870617;93.60718604;2499.697364;2499.198539;0.000421842;0.000421842;1505.041976;15.49974089;0.181084517;0.000279632;95.52945392;95.52921502;2770.240122;2770.15372;0.000316404;0.000316404;2056.068567;20.2762116;0.141137806;0.000227022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
