018_0008;140.8251262;140.8251262;1492.619147;1492.619147;0.000917921;0.000917921;231.4684906;4.412327164;0.343764112;0.000618016;140.8251262;140.8251262;1492.619147;1492.619147;0.000917921;0.000917921;231.4684906;4.412327164;0.343764112;0.000618016;140.8251262;140.8251262;1492.619147;1492.619147;0.000917921;0.000917921;231.4684906;4.412327164;0.343764112;0.000618016;140.8251262;140.8251262;1492.619147;1492.619147;0.000917921;0.000917921;231.4684906;4.412327164;0.343764112;0.000618016;180;12.4498996;-13.03540644;19.47340905;128;1.414213562;1.912931183;3.146346284;136;14.96662955;16.57783853;19.50293052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0009;140.3854561;140.3854561;837.6059836;837.6059836;0.001086299;0.001086299;272.8842497;4.672770169;0.339269116;0.000999401;140.3854561;140.3854561;837.6059836;837.6059836;0.001086299;0.001086299;272.8842497;4.672770169;0.339269116;0.000999401;140.3854561;140.3854561;837.6059836;837.6059836;0.001086299;0.001086299;272.8842497;4.672770169;0.339269116;0.000999401;140.3854561;140.3854561;837.6059836;837.6059836;0.001086299;0.001086299;272.8842497;4.672770169;0.339269116;0.000999401;182;14.56021978;-17.37130073;24.52595025;126;2;1.44224957;2.710806011;138;16.91153453;17.86733742;21.26268465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0010;132.8437777;132.8437777;1516.704402;1516.704402;0.000913982;0.000913982;317.1532376;4.498233425;0.374752206;0.00059039;132.8437777;132.8437777;1516.704402;1516.704402;0.000913982;0.000913982;317.1532376;4.498233425;0.374752206;0.00059039;132.8437777;132.8437777;1516.704402;1516.704402;0.000913982;0.000913982;317.1532376;4.498233425;0.374752206;0.00059039;132.8437777;132.8437777;1516.704402;1516.704402;0.000913982;0.000913982;317.1532376;4.498233425;0.374752206;0.00059039;178;13.92838828;-14.1447566;21.129586;128;1.414213562;2.080083823;3.036370277;136;14.35270009;15.49462179;18.22260264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0011;146.5311991;146.5311991;1663.119478;1663.119478;0.001072168;0.001072168;247.1976928;4.495008621;0.35151299;0.000556594;146.5311991;146.5311991;1663.119478;1663.119478;0.001072168;0.001072168;247.1976928;4.495008621;0.35151299;0.000556594;146.5311991;146.5311991;1663.119478;1663.119478;0.001072168;0.001072168;247.1976928;4.495008621;0.35151299;0.000556594;146.5311991;146.5311991;1663.119478;1663.119478;0.001072168;0.001072168;247.1976928;4.495008621;0.35151299;0.000556594;180;13.52774926;-15.76210542;21.91576938;127;1.414213562;2;2.698167876;137;14.4222051;15.09275854;18.41363466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0012;139.5132653;139.5132653;803.9550419;803.9550419;0.001255429;0.001255429;283.0489605;4.493482286;0.362445825;0.001024889;139.5132653;139.5132653;803.9550419;803.9550419;0.001255429;0.001255429;283.0489605;4.493482286;0.362445825;0.001024889;139.5132653;139.5132653;803.9550419;803.9550419;0.001255429;0.001255429;283.0489605;4.493482286;0.362445825;0.001024889;139.5132653;139.5132653;803.9550419;803.9550419;0.001255429;0.001255429;283.0489605;4.493482286;0.362445825;0.001024889;183;14.28285686;-17.69868802;24.66029035;127;1.732050808;-1.912931183;2.604290687;136;15.84297952;18.24059689;21.60435896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0013;133.6846501;133.6846501;1520.239091;1520.239091;0.000913613;0.000913613;319.5161156;4.522198045;0.374605405;0.000588666;133.6846501;133.6846501;1520.239091;1520.239091;0.000913613;0.000913613;319.5161156;4.522198045;0.374605405;0.000588666;133.6846501;133.6846501;1520.239091;1520.239091;0.000913613;0.000913613;319.5161156;4.522198045;0.374605405;0.000588666;133.6846501;133.6846501;1520.239091;1520.239091;0.000913613;0.000913613;319.5161156;4.522198045;0.374605405;0.000588666;178;13.85640646;-13.91100004;21.06820709;128;1.414213562;2.080083823;3.018349479;136;14.35270009;15.49462179;18.22322234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0014;146.5603113;146.5603113;1663.97226;1663.97226;0.001066058;0.001066058;250.4598778;4.54234853;0.3491955;0.000555743;146.5603113;146.5603113;1663.97226;1663.97226;0.001066058;0.001066058;250.4598778;4.54234853;0.3491955;0.000555743;146.5603113;146.5603113;1663.97226;1663.97226;0.001066058;0.001066058;250.4598778;4.54234853;0.3491955;0.000555743;146.5603113;146.5603113;1663.97226;1663.97226;0.001066058;0.001066058;250.4598778;4.54234853;0.3491955;0.000555743;180;13.56465997;-15.84883677;21.9948094;127;1.414213562;2;2.672345118;137;14.38749457;15.0398938;18.37321901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0015;139.3699531;139.3699531;806.732034;806.732034;0.001308988;0.001308988;280.1889071;4.368453033;0.371608818;0.001024309;139.3699531;139.3699531;806.732034;806.732034;0.001308988;0.001308988;280.1889071;4.368453033;0.371608818;0.001024309;139.3699531;139.3699531;806.732034;806.732034;0.001308988;0.001308988;280.1889071;4.368453033;0.371608818;0.001024309;139.3699531;139.3699531;806.732034;806.732034;0.001308988;0.001308988;280.1889071;4.368453033;0.371608818;0.001024309;182;14.31782106;-17.06434668;24.27367581;127;1.732050808;-1.817120593;2.590020064;136;15.87450787;18.27958546;21.6464323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0016;132.9610081;132.9610081;1526.939835;1526.939835;0.000920791;0.000920791;296.4399412;4.393926563;0.373843265;0.000591333;132.9610081;132.9610081;1526.939835;1526.939835;0.000920791;0.000920791;296.4399412;4.393926563;0.373843265;0.000591333;132.9610081;132.9610081;1526.939835;1526.939835;0.000920791;0.000920791;296.4399412;4.393926563;0.373843265;0.000591333;132.9610081;132.9610081;1526.939835;1526.939835;0.000920791;0.000920791;296.4399412;4.393926563;0.373843265;0.000591333;178;13.89244399;-14.05927251;21.08217486;128;1.414213562;2.080083823;3.036370277;136;14.35270009;15.47933424;18.21462359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0017;146.4458369;146.4458369;1669.973438;1669.973438;0.001074374;0.001074374;249.8478031;4.517467108;0.351919132;0.000554017;146.4458369;146.4458369;1669.973438;1669.973438;0.001074374;0.001074374;249.8478031;4.517467108;0.351919132;0.000554017;146.4458369;146.4458369;1669.973438;1669.973438;0.001074374;0.001074374;249.8478031;4.517467108;0.351919132;0.000554017;146.4458369;146.4458369;1669.973438;1669.973438;0.001074374;0.001074374;249.8478031;4.517467108;0.351919132;0.000554017;180;13.67479433;-16.05838047;22.26215785;127;1.414213562;2;2.759669021;137;14.59451952;15.34461468;18.66591593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0018;139.6273368;139.6273368;797.9618998;797.9618998;0.001294567;0.001294567;284.7140453;4.463680353;0.366792846;0.001029622;139.6273368;139.6273368;797.9618998;797.9618998;0.001294567;0.001294567;284.7140453;4.463680353;0.366792846;0.001029622;139.6273368;139.6273368;797.9618998;797.9618998;0.001294567;0.001294567;284.7140453;4.463680353;0.366792846;0.001029622;139.6273368;139.6273368;797.9618998;797.9618998;0.001294567;0.001294567;284.7140453;4.463680353;0.366792846;0.001029622;183;14.14213562;-17.4919691;24.37275413;127;1.732050808;-1.912931183;2.632148026;136;16.24807681;18.83513875;22.24257743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0019;141.6698648;141.6698648;1273.852081;1273.852081;0.000854131;0.000854131;250.5524366;4.388104638;0.35006978;0.000707818;141.6698648;141.6698648;1273.852081;1273.852081;0.000854131;0.000854131;250.5524366;4.388104638;0.35006978;0.000707818;141.6698648;141.6698648;1273.852081;1273.852081;0.000854131;0.000854131;250.5524366;4.388104638;0.35006978;0.000707818;141.6698648;141.6698648;1273.852081;1273.852081;0.000854131;0.000854131;250.5524366;4.388104638;0.35006978;0.000707818;182;13.15294644;-12.90862952;19.13166201;128;1;1.817120593;2.828427125;136;13.92838828;15.06196588;17.98785637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0020;137.1261313;137.1261313;740.3722123;740.3722123;0.001734264;0.001734264;310.7328485;4.248842728;0.41767247;0.001067235;137.1261313;137.1261313;740.3722123;740.3722123;0.001734264;0.001734264;310.7328485;4.248842728;0.41767247;0.001067235;137.1261313;137.1261313;740.3722123;740.3722123;0.001734264;0.001734264;310.7328485;4.248842728;0.41767247;0.001067235;137.1261313;137.1261313;740.3722123;740.3722123;0.001734264;0.001734264;310.7328485;4.248842728;0.41767247;0.001067235;183;14.07124728;-17.37130073;24.4659797;127;1.732050808;-2.289428485;2.932972088;135;17.60681686;22.42758612;26.78687661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0021;141.4515759;141.4515759;1272.867265;1272.867265;0.00085851;0.00085851;250.5237469;4.358416849;0.351971013;0.000708315;141.4515759;141.4515759;1272.867265;1272.867265;0.00085851;0.00085851;250.5237469;4.358416849;0.351971013;0.000708315;141.4515759;141.4515759;1272.867265;1272.867265;0.00085851;0.00085851;250.5237469;4.358416849;0.351971013;0.000708315;141.4515759;141.4515759;1272.867265;1272.867265;0.00085851;0.00085851;250.5237469;4.358416849;0.351971013;0.000708315;182;13.15294644;-12.93458261;19.11550464;128;1;1.817120593;2.839411514;136;13.89244399;15.04725836;17.98119483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0022;137.1127023;137.1127023;740.6304898;740.6304898;0.001741859;0.001741859;313.313354;4.23543532;0.419544911;0.001064609;137.1127023;137.1127023;740.6304898;740.6304898;0.001741859;0.001741859;313.313354;4.23543532;0.419544911;0.001064609;137.1127023;137.1127023;740.6304898;740.6304898;0.001741859;0.001741859;313.313354;4.23543532;0.419544911;0.001064609;137.1127023;137.1127023;740.6304898;740.6304898;0.001741859;0.001741859;313.313354;4.23543532;0.419544911;0.001064609;183;13.96424004;-17.22537268;24.29465916;127;2;-2.620741394;3.281818035;136;18.92088793;23.85620031;28.6037336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0023;141.8715192;141.8715192;1274.531375;1274.531375;0.000852971;0.000852971;249.9891965;4.399300166;0.350049063;0.000707655;141.8715192;141.8715192;1274.531375;1274.531375;0.000852971;0.000852971;249.9891965;4.399300166;0.350049063;0.000707655;141.8715192;141.8715192;1274.531375;1274.531375;0.000852971;0.000852971;249.9891965;4.399300166;0.350049063;0.000707655;141.8715192;141.8715192;1274.531375;1274.531375;0.000852971;0.000852971;249.9891965;4.399300166;0.350049063;0.000707655;182;13.07669683;-12.76091594;19.03623533;128;1;1.817120593;2.806066263;136;13.89244399;15.02366634;17.95136359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0024;137.5978238;137.5978238;748.4907678;748.4907678;0.001730946;0.001730946;312.1288846;4.245060344;0.419244499;0.001057454;137.5978238;137.5978238;748.4907678;748.4907678;0.001730946;0.001730946;312.1288846;4.245060344;0.419244499;0.001057454;137.5978238;137.5978238;748.4907678;748.4907678;0.001730946;0.001730946;312.1288846;4.245060344;0.419244499;0.001057454;137.5978238;137.5978238;748.4907678;748.4907678;0.001730946;0.001730946;312.1288846;4.245060344;0.419244499;0.001057454;183;13.96424004;-17.31478127;24.34371034;127;2;-2.571281591;3.216221453;136;18.81488772;23.75739382;28.5203778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0025;135.4496137;135.4496137;1269.077352;1269.077352;0.000920891;0.000920891;323.4514177;4.918712988;0.350681126;0.000687558;135.4496137;135.4496137;1269.077352;1269.077352;0.000920891;0.000920891;323.4514177;4.918712988;0.350681126;0.000687558;135.4496137;135.4496137;1269.077352;1269.077352;0.000920891;0.000920891;323.4514177;4.918712988;0.350681126;0.000687558;135.4496137;135.4496137;1269.077352;1269.077352;0.000920891;0.000920891;323.4514177;4.918712988;0.350681126;0.000687558;177;17.40689519;-21.81315593;29.6152927;127;1.732050808;-1.587401052;2.632148026;137;16.1245155;17.89027905;21.39937853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0026;133.2317192;133.2317192;1221.852833;1221.852833;0.000933395;0.000933395;343.4981008;5.071064281;0.34168092;0.000703387;133.2317192;133.2317192;1221.852833;1221.852833;0.000933395;0.000933395;343.4981008;5.071064281;0.34168092;0.000703387;133.2317192;133.2317192;1221.852833;1221.852833;0.000933395;0.000933395;343.4981008;5.071064281;0.34168092;0.000703387;133.2317192;133.2317192;1221.852833;1221.852833;0.000933395;0.000933395;343.4981008;5.071064281;0.34168092;0.000703387;176;17.88854382;-22.20334879;30.69041004;127;1.414213562;-1.44224957;2.685349614;137;16.15549442;17.90172783;21.38908996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0027;134.8748444;134.8748444;1417.982672;1417.982672;0.001114454;0.001114454;197.5283869;3.961232396;0.358194882;0.000656107;134.8748444;134.8748444;1417.982672;1417.982672;0.001114454;0.001114454;197.5283869;3.961232396;0.358194882;0.000656107;134.8748444;134.8748444;1417.982672;1417.982672;0.001114454;0.001114454;197.5283869;3.961232396;0.358194882;0.000656107;134.8748444;134.8748444;1417.982672;1417.982672;0.001114454;0.001114454;197.5283869;3.961232396;0.358194882;0.000656107;180;11.5758369;-11.85235759;18.11842493;128;1.414213562;2.223980091;3.185732501;137;14.24780685;14.46244742;17.4235087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0028;137.6541544;137.6541544;1218.271231;1218.271231;0.000904736;0.000904736;323.9046979;5.028512024;0.338691573;0.000711717;137.6541544;137.6541544;1218.271231;1218.271231;0.000904736;0.000904736;323.9046979;5.028512024;0.338691573;0.000711717;137.6541544;137.6541544;1218.271231;1218.271231;0.000904736;0.000904736;323.9046979;5.028512024;0.338691573;0.000711717;137.6541544;137.6541544;1218.271231;1218.271231;0.000904736;0.000904736;323.9046979;5.028512024;0.338691573;0.000711717;178;17.20465053;-22.24451744;30.22006667;127;1.732050808;-1.587401052;2.794682393;137;16.1245155;17.86733742;21.36810945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0029;121.9002287;121.9002287;1213.626765;1213.626765;0.001662489;0.001662489;445.8531101;5.773715921;0.343841828;0.000672623;121.9002287;121.9002287;1213.626765;1213.626765;0.001662489;0.001662489;445.8531101;5.773715921;0.343841828;0.000672623;121.9002287;121.9002287;1213.626765;1213.626765;0.001662489;0.001662489;445.8531101;5.773715921;0.343841828;0.000672623;121.9002287;121.9002287;1213.626765;1213.626765;0.001662489;0.001662489;445.8531101;5.773715921;0.343841828;0.000672623;179;12.489996;-15.34603023;21.8540432;128;1;1.912931183;2.530439534;134;13.26649916;16.04155863;19.0256442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0030;140.2598964;140.2598964;827.481664;827.481664;0.0011195;0.0011195;277.9753347;4.747791526;0.343255334;0.001005503;140.2598964;140.2598964;827.481664;827.481664;0.0011195;0.0011195;277.9753347;4.747791526;0.343255334;0.001005503;140.2598964;140.2598964;827.481664;827.481664;0.0011195;0.0011195;277.9753347;4.747791526;0.343255334;0.001005503;140.2598964;140.2598964;827.481664;827.481664;0.0011195;0.0011195;277.9753347;4.747791526;0.343255334;0.001005503;182;14.4222051;-17.89548485;25.11412811;126;2.236067977;0;2.971827866;138;19;21.39319666;25.32984647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0031;140.4824302;140.4824302;829.1419402;829.1419402;0.001124535;0.001124535;275.1246104;4.742980337;0.343825715;0.001005969;140.4824302;140.4824302;829.1419402;829.1419402;0.001124535;0.001124535;275.1246104;4.742980337;0.343825715;0.001005969;140.4824302;140.4824302;829.1419402;829.1419402;0.001124535;0.001124535;275.1246104;4.742980337;0.343825715;0.001005969;140.4824302;140.4824302;829.1419402;829.1419402;0.001124535;0.001124535;275.1246104;4.742980337;0.343825715;0.001005969;182;14.52583905;-18.14998141;25.40191554;126;2.236067977;0;2.91295063;138;18.84144368;21.15605588;25.0858765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0032;121.8661687;121.8661687;1194.114476;1194.114476;0.001677714;0.001677714;445.4796877;5.715521027;0.345726376;0.000681232;121.8661687;121.8661687;1194.114476;1194.114476;0.001677714;0.001677714;445.4796877;5.715521027;0.345726376;0.000681232;121.8661687;121.8661687;1194.114476;1194.114476;0.001677714;0.001677714;445.4796877;5.715521027;0.345726376;0.000681232;121.8661687;121.8661687;1194.114476;1194.114476;0.001677714;0.001677714;445.4796877;5.715521027;0.345726376;0.000681232;179;12.36931688;-15.1015334;21.67054698;128;1;1.912931183;2.514866859;134;13.3041347;16.07258687;19.04753237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0033;140.8716582;140.8716582;835.3992052;835.3992052;0.001116018;0.001116018;268.91187;4.679829187;0.344046695;0.001004372;140.8716582;140.8716582;835.3992052;835.3992052;0.001116018;0.001116018;268.91187;4.679829187;0.344046695;0.001004372;140.8716582;140.8716582;835.3992052;835.3992052;0.001116018;0.001116018;268.91187;4.679829187;0.344046695;0.001004372;140.8716582;140.8716582;835.3992052;835.3992052;0.001116018;0.001116018;268.91187;4.679829187;0.344046695;0.001004372;182;14.62873884;-18.44468503;25.77585035;127;1.732050808;-1.709975947;2.645751311;137;16.15549442;17.81077494;21.26481688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0034;142.9085666;142.9085666;1238.799759;1238.799759;0.001060268;0.001060268;302.386187;5.076141322;0.332019487;0.000708712;142.9085666;142.9085666;1238.799759;1238.799759;0.001060268;0.001060268;302.386187;5.076141322;0.332019487;0.000708712;142.9085666;142.9085666;1238.799759;1238.799759;0.001060268;0.001060268;302.386187;5.076141322;0.332019487;0.000708712;142.9085666;142.9085666;1238.799759;1238.799759;0.001060268;0.001060268;302.386187;5.076141322;0.332019487;0.000708712;174;13.92838828;-11.74943411;20.25685323;127;1.414213562;1.817120593;2.482823796;135;13.37908816;15.15832304;17.98648169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0035;138.6726869;138.6726869;570.0141635;570.0141635;0.001486082;0.001486082;247.9720882;4.409954284;0.358406652;0.001372748;138.6726869;138.6726869;570.0141635;570.0141635;0.001486082;0.001486082;247.9720882;4.409954284;0.358406652;0.001372748;138.6726869;138.6726869;570.0141635;570.0141635;0.001486082;0.001486082;247.9720882;4.409954284;0.358406652;0.001372748;138.6726869;138.6726869;570.0141635;570.0141635;0.001486082;0.001486082;247.9720882;4.409954284;0.358406652;0.001372748;188;11.48912529;-14.65897209;19.84268486;126;2.236067977;-1;2.806066263;138;18.81488772;21.00151161;24.78812164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0036;143.090036;143.090036;1244.161649;1244.161649;0.001044617;0.001044617;305.5943139;5.149114473;0.329549601;0.000705044;143.090036;143.090036;1244.161649;1244.161649;0.001044617;0.001044617;305.5943139;5.149114473;0.329549601;0.000705044;143.090036;143.090036;1244.161649;1244.161649;0.001044617;0.001044617;305.5943139;5.149114473;0.329549601;0.000705044;143.090036;143.090036;1244.161649;1244.161649;0.001044617;0.001044617;305.5943139;5.149114473;0.329549601;0.000705044;174;13.89244399;-11.46492146;20.04941034;127;1.414213562;1.817120593;2.482823796;135;13.34166406;15.12342606;17.94777556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
018_0037;139.0887095;139.0887095;575.0191335;575.0191335;0.001436492;0.001436492;251.9139548;4.629927959;0.347612915;0.001358132;139.0887095;139.0887095;575.0191335;575.0191335;0.001436492;0.001436492;251.9139548;4.629927959;0.347612915;0.001358132;139.0887095;139.0887095;575.0191335;575.0191335;0.001436492;0.001436492;251.9139548;4.629927959;0.347612915;0.001358132;139.0887095;139.0887095;575.0191335;575.0191335;0.001436492;0.001436492;251.9139548;4.629927959;0.347612915;0.001358132;188;11.70469991;-15.14380218;20.50745194;126;2.236067977;-1;2.828427125;138;18.84144368;21.0708116;24.89574972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
