026_0068;0.247869203;0.248070993;0.020333013;0.02083332;0.025640389;0.025640389;0.008891429;0.013039798;0.557053476;0.460059142;0.247869203;0.248070993;0.020333013;0.02083332;0.025640389;0.025640389;0.008891429;0.013039798;0.557053476;0.460059142;0.247869203;0.248070993;0.020333013;0.02083332;0.025640389;0.025640389;0.008891429;0.013039798;0.557053476;0.460059142;0.247869203;0.248070993;0.020333013;0.02083332;0.025640389;0.025640389;0.008891429;0.013039798;0.557053476;0.460059142;0.322033898;0.183001039;0.552491619;0.207819364;0.3;0.217750087;0.683180052;0.25068013;0.460606061;0.23541655;0.681626265;0.300580882;26
026_0069;0.064606323;0.064606323;0.293695091;0.293695091;0.038325423;0.038325423;0.170152201;0.171803994;0.475007227;0.051342701;0.064606323;0.064606323;0.293695091;0.293695091;0.038325423;0.038325423;0.170152201;0.171803994;0.475007227;0.051342701;0.064606323;0.064606323;0.293695091;0.293695091;0.038325423;0.038325423;0.170152201;0.171803994;0.475007227;0.051342701;0.064606323;0.064606323;0.293695091;0.293695091;0.038325423;0.038325423;0.170152201;0.171803994;0.475007227;0.051342701;0.076271186;0.140110026;0.57733412;0.242704117;0.05;0.170464213;0.724237563;0.306115997;0.090909091;0.319460143;0.809537994;0.490568455;26
026_0070;0.080957335;0.080957335;0.288394953;0.288394953;0.029202234;0.029202234;0.166297384;0.171304647;0.440284359;0.05192813;0.080957335;0.080957335;0.288394953;0.288394953;0.029202234;0.029202234;0.166297384;0.171304647;0.440284359;0.05192813;0.080957335;0.080957335;0.288394953;0.288394953;0.029202234;0.029202234;0.166297384;0.171304647;0.440284359;0.05192813;0.080957335;0.080957335;0.288394953;0.288394953;0.029202234;0.029202234;0.166297384;0.171304647;0.440284359;0.05192813;0.084745763;0.141011395;0.574401601;0.231157567;0.0625;0.170464213;0.716779878;0.289314271;0.115151515;0.321295594;0.799744368;0.470011573;26
026_0071;0.06913452;0.06913452;0.204406505;0.204406505;0.025927792;0.025927792;0.114994853;0.122891466;0.43638401;0.059648557;0.06913452;0.06913452;0.204406505;0.204406505;0.025927792;0.025927792;0.114994853;0.122891466;0.43638401;0.059648557;0.06913452;0.06913452;0.204406505;0.204406505;0.025927792;0.025927792;0.114994853;0.122891466;0.43638401;0.059648557;0.06913452;0.06913452;0.204406505;0.204406505;0.025927792;0.025927792;0.114994853;0.122891466;0.43638401;0.059648557;0.101694915;0.138296406;0.571568267;0.23595148;0.075;0.165006494;0.715529684;0.294674071;0.151515152;0.303532217;0.777042155;0.444615465;26
026_0072;0.494577211;0.494564841;0.06097634;0.060952492;0.019915934;0.019915934;0.022225903;0.037716713;0.514051329;0.224877419;0.494577211;0.494564841;0.06097634;0.060952492;0.019915934;0.019915934;0.022225903;0.037716713;0.514051329;0.224877419;0.494577211;0.494564841;0.06097634;0.060952492;0.019915934;0.019915934;0.022225903;0.037716713;0.514051329;0.224877419;0.494577211;0.494564841;0.06097634;0.060952492;0.019915934;0.019915934;0.022225903;0.037716713;0.514051329;0.224877419;0.56779661;0.322745821;0.175162714;0.355387906;0.51875;0.359017064;0.315624933;0.408272873;0.696969697;0.28845902;0.283450866;0.465413805;26
026_0073;0.469302374;0.469059937;0.065863956;0.065451189;0.017896124;0.017896124;0.02309059;0.038289873;0.517229323;0.218250914;0.469302374;0.469059937;0.065863956;0.065451189;0.017896124;0.017896124;0.02309059;0.038289873;0.517229323;0.218250914;0.469302374;0.469059937;0.065863956;0.065451189;0.017896124;0.017896124;0.02309059;0.038289873;0.517229323;0.218250914;0.469302374;0.469059937;0.065863956;0.065451189;0.017896124;0.017896124;0.02309059;0.038289873;0.517229323;0.218250914;0.533898305;0.331636466;0.203723785;0.353552127;0.49375;0.370391331;0.341025339;0.411468024;0.666666667;0.29630809;0.292895708;0.453524726;26
026_0074;0.325538441;0.325538441;0.646145095;0.646145095;0.046940111;0.046940111;0.476169692;0.473582177;0.318527208;0.03608898;0.325538441;0.325538441;0.646145095;0.646145095;0.046940111;0.046940111;0.476169692;0.473582177;0.318527208;0.03608898;0.325538441;0.325538441;0.646145095;0.646145095;0.046940111;0.046940111;0.476169692;0.473582177;0.318527208;0.03608898;0.325538441;0.325538441;0.646145095;0.646145095;0.046940111;0.046940111;0.476169692;0.473582177;0.318527208;0.03608898;0.13559322;0.199924853;0.58351763;0.241811528;0.1;0.272057385;0.752323511;0.342244155;0.163636364;0.357345824;0.754438393;0.433630506;26
026_0075;0.349141032;0.349141032;0.645899565;0.645899565;0.043474011;0.043474011;0.482145892;0.486350452;0.238798801;0.035400824;0.349141032;0.349141032;0.645899565;0.645899565;0.043474011;0.043474011;0.482145892;0.486350452;0.238798801;0.035400824;0.349141032;0.349141032;0.645899565;0.645899565;0.043474011;0.043474011;0.482145892;0.486350452;0.238798801;0.035400824;0.349141032;0.349141032;0.645899565;0.645899565;0.043474011;0.043474011;0.482145892;0.486350452;0.238798801;0.035400824;0.152542373;0.221926001;0.585832009;0.254689245;0.11875;0.303219546;0.762572647;0.364228392;0.175757576;0.34924316;0.738783068;0.422182651;26
026_0076;0.391682244;0.391682244;0.721486058;0.721486058;0.04702415;0.04702415;0.563199591;0.563558267;0.214821792;0.034173831;0.391682244;0.391682244;0.721486058;0.721486058;0.04702415;0.04702415;0.563199591;0.563558267;0.214821792;0.034173831;0.391682244;0.391682244;0.721486058;0.721486058;0.04702415;0.04702415;0.563199591;0.563558267;0.214821792;0.034173831;0.391682244;0.391682244;0.721486058;0.721486058;0.04702415;0.04702415;0.563199591;0.563558267;0.214821792;0.034173831;0.144067797;0.22718464;0.593848586;0.268180102;0.10625;0.307253919;0.767953724;0.376111549;0.16969697;0.390032044;0.761620578;0.466380696;26
027_0063;0.853328376;0.853328376;0.000364229;0.000364229;0.031714284;0.031714284;0.003089348;0.0109346;0.53822893;0.997634107;0.853328376;0.853328376;0.000364229;0.000364229;0.031714284;0.031714284;0.003089348;0.0109346;0.53822893;0.997634107;0.853328376;0.853328376;0.000364229;0.000364229;0.031714284;0.031714284;0.003089348;0.0109346;0.53822893;0.997634107;0.853328376;0.853328376;0.000364229;0.000364229;0.031714284;0.031714284;0.003089348;0.0109346;0.53822893;0.997634107;0.610169492;0.250437361;0.52553884;0.267025546;0.9375;0.215136879;0.358735638;0.288872783;0.963636364;0.219647196;0.339554664;0.309464152;27
027_0064;0.852101966;0.852101966;0.000634707;0.000634707;0.031049105;0.031049105;0.003116492;0.011084733;0.53514435;0.987862779;0.852101966;0.852101966;0.000634707;0.000634707;0.031049105;0.031049105;0.003116492;0.011084733;0.53514435;0.987862779;0.852101966;0.852101966;0.000634707;0.000634707;0.031049105;0.031049105;0.003116492;0.011084733;0.53514435;0.987862779;0.852101966;0.852101966;0.000634707;0.000634707;0.031049105;0.031049105;0.003116492;0.011084733;0.53514435;0.987862779;0.610169492;0.253457363;0.516886417;0.27082832;0.9375;0.217750087;0.356359429;0.291720048;0.957575758;0.220244562;0.345461163;0.30353562;27
027_0065;0.695621887;0.695621887;0.091144001;0.091144001;0.002330071;0.002330071;0.00756053;0.034493927;0.275852053;0.269624706;0.695621887;0.695621887;0.091144001;0.091144001;0.002330071;0.002330071;0.00756053;0.034493927;0.275852053;0.269624706;0.695621887;0.695621887;0.091144001;0.091144001;0.002330071;0.002330071;0.00756053;0.034493927;0.275852053;0.269624706;0.695621887;0.695621887;0.091144001;0.091144001;0.002330071;0.002330071;0.00756053;0.034493927;0.275852053;0.269624706;0.533898305;0.46923389;0.661845871;0.483027784;0.74375;0.619308806;0.670583848;0.578453827;0.8;0.461277106;0.298257881;0.470680384;27
027_0066;0.669690488;0.669407519;0.101697655;0.101451102;0.001951635;0.001951635;0.009580098;0.042562515;0.252172079;0.246261014;0.669690488;0.669407519;0.101697655;0.101451102;0.001951635;0.001951635;0.009580098;0.042562515;0.252172079;0.246261014;0.669690488;0.669407519;0.101697655;0.101451102;0.001951635;0.001951635;0.009580098;0.042562515;0.252172079;0.246261014;0.669690488;0.669407519;0.101697655;0.101451102;0.001951635;0.001951635;0.009580098;0.042562515;0.252172079;0.246261014;0.5;0.480151316;0.672489294;0.495806668;0.71875;0.649637111;0.713228981;0.606415569;0.775757576;0.494588268;0.300103427;0.49814661;27
027_0067;0.656577984;0.656577984;0.103571536;0.103571536;0.002050287;0.002050287;0.009168187;0.040710189;0.257945559;0.24490944;0.656577984;0.656577984;0.103571536;0.103571536;0.002050287;0.002050287;0.009168187;0.040710189;0.257945559;0.24490944;0.656577984;0.656577984;0.103571536;0.103571536;0.002050287;0.002050287;0.009168187;0.040710189;0.257945559;0.24490944;0.656577984;0.656577984;0.103571536;0.103571536;0.002050287;0.002050287;0.009168187;0.040710189;0.257945559;0.24490944;0.491525424;0.481950473;0.669741791;0.496083737;0.70625;0.661317695;0.742822433;0.617744477;0.763636364;0.505293163;0.306337719;0.507783683;27
027_0068;0.624934819;0.624934819;0.105157845;0.105157829;0.001715951;0.001715951;0.013213054;0.049312352;0.234597343;0.229993391;0.624934819;0.624934819;0.105157845;0.105157829;0.001715951;0.001715951;0.013213054;0.049312352;0.234597343;0.229993391;0.624934819;0.624934819;0.105157845;0.105157829;0.001715951;0.001715951;0.013213054;0.049312352;0.234597343;0.229993391;0.624934819;0.624934819;0.105157845;0.105157829;0.001715951;0.001715951;0.013213054;0.049312352;0.234597343;0.229993391;0.415254237;0.431968176;0.664712209;0.46166046;0.6875;0.678503179;0.685910262;0.637112359;0.751515152;0.545169283;0.282842132;0.548835403;27
027_0069;0.656753922;0.656697521;0.110600195;0.110545422;0.001724631;0.001724631;0.015811231;0.051733715;0.239933056;0.216566517;0.656753922;0.656697521;0.110600195;0.110545422;0.001724631;0.001724631;0.015811231;0.051733715;0.239933056;0.216566517;0.656753922;0.656697521;0.110600195;0.110545422;0.001724631;0.001724631;0.015811231;0.051733715;0.239933056;0.216566517;0.656753922;0.656697521;0.110600195;0.110545422;0.001724631;0.001724631;0.015811231;0.051733715;0.239933056;0.216566517;0.43220339;0.43511024;0.662566361;0.466600293;0.70625;0.678245683;0.676037238;0.63480561;0.763636364;0.537573139;0.287268651;0.532697486;27
027_0070;0.662181841;0.662171937;0.113107641;0.113100998;0.001645928;0.001645928;0.01773542;0.055304524;0.233765817;0.208840292;0.662181841;0.662171937;0.113107641;0.113100998;0.001645928;0.001645928;0.01773542;0.055304524;0.233765817;0.208840292;0.662181841;0.662171937;0.113107641;0.113100998;0.001645928;0.001645928;0.01773542;0.055304524;0.233765817;0.208840292;0.662181841;0.662171937;0.113107641;0.113100998;0.001645928;0.001645928;0.01773542;0.055304524;0.233765817;0.208840292;0.440677966;0.43901136;0.651612729;0.465659299;0.70625;0.678760588;0.700739283;0.63587705;0.763636364;0.539404282;0.291946545;0.532068346;27
027_0071;0.787884268;0.787884268;0.10556358;0.10556358;0.002340255;0.002340255;0.00524625;0.026576758;0.312410436;0.254580702;0.787884268;0.787884268;0.10556358;0.10556358;0.002340255;0.002340255;0.00524625;0.026576758;0.312410436;0.254580702;0.787884268;0.787884268;0.10556358;0.10556358;0.002340255;0.002340255;0.00524625;0.026576758;0.312410436;0.254580702;0.787884268;0.787884268;0.10556358;0.10556358;0.002340255;0.002340255;0.00524625;0.026576758;0.312410436;0.254580702;0.533898305;0.473990923;0.647014721;0.500311406;0.8;0.639126166;0.276849842;0.613381501;0.818181818;0.524919615;0.228811026;0.568810422;27
027_0072;0.787965033;0.787965033;0.104940084;0.104940084;0.002267184;0.002267184;0.005340198;0.02753012;0.304911904;0.255229895;0.787965033;0.787965033;0.104940084;0.104940084;0.002267184;0.002267184;0.005340198;0.02753012;0.304911904;0.255229895;0.787965033;0.787965033;0.104940084;0.104940084;0.002267184;0.002267184;0.005340198;0.02753012;0.304911904;0.255229895;0.787965033;0.787965033;0.104940084;0.104940084;0.002267184;0.002267184;0.005340198;0.02753012;0.304911904;0.255229895;0.533898305;0.472531538;0.645004976;0.499314934;0.8;0.636678795;0.280452379;0.610515843;0.818181818;0.522108258;0.232120417;0.562394163;27
027_0073;0.767074997;0.767074997;0.106849067;0.106849067;0.002036601;0.002036601;0.005957395;0.029984145;0.292521693;0.250463982;0.767074997;0.767074997;0.106849067;0.106849067;0.002036601;0.002036601;0.005957395;0.029984145;0.292521693;0.250463982;0.767074997;0.767074997;0.106849067;0.106849067;0.002036601;0.002036601;0.005957395;0.029984145;0.292521693;0.250463982;0.767074997;0.767074997;0.106849067;0.106849067;0.002036601;0.002036601;0.005957395;0.029984145;0.292521693;0.250463982;0.508474576;0.465916528;0.655901207;0.496177714;0.7875;0.649101754;0.284864469;0.620214154;0.806060606;0.529887217;0.238710528;0.566405305;27
027_0074;0.833188788;0.833188788;0.083401803;0.083401803;0.002012977;0.002012977;0.007142358;0.036071005;0.251205398;0.285650042;0.833188788;0.833188788;0.083401803;0.083401803;0.002012977;0.002012977;0.007142358;0.036071005;0.251205398;0.285650042;0.833188788;0.833188788;0.083401803;0.083401803;0.002012977;0.002012977;0.007142358;0.036071005;0.251205398;0.285650042;0.833188788;0.833188788;0.083401803;0.083401803;0.002012977;0.002012977;0.007142358;0.036071005;0.251205398;0.285650042;0.56779661;0.42721899;0.623370024;0.463548011;0.84375;0.56863792;0.271851577;0.558313404;0.848484848;0.474625231;0.269072785;0.491609899;27
027_0075;0.837233269;0.837233269;0.082408524;0.082408524;0.002062952;0.002062952;0.007214995;0.036354019;0.250323217;0.287276263;0.837233269;0.837233269;0.082408524;0.082408524;0.002062952;0.002062952;0.007214995;0.036354019;0.250323217;0.287276263;0.837233269;0.837233269;0.082408524;0.082408524;0.002062952;0.002062952;0.007214995;0.036354019;0.250323217;0.287276263;0.837233269;0.837233269;0.082408524;0.082408524;0.002062952;0.002062952;0.007214995;0.036354019;0.250323217;0.287276263;0.56779661;0.422826608;0.627383069;0.460360971;0.84375;0.5659252;0.280741838;0.553975053;0.848484848;0.474286763;0.272937459;0.486188369;27
027_0076;0.841801864;0.84168307;0.082615292;0.082573415;0.002054433;0.002054433;0.007548487;0.037117227;0.248369321;0.285334513;0.841801864;0.84168307;0.082615292;0.082573415;0.002054433;0.002054433;0.007548487;0.037117227;0.248369321;0.285334513;0.841801864;0.84168307;0.082615292;0.082573415;0.002054433;0.002054433;0.007548487;0.037117227;0.248369321;0.285334513;0.841801864;0.84168307;0.082615292;0.082573415;0.002054433;0.002054433;0.007548487;0.037117227;0.248369321;0.285334513;0.576271186;0.425227134;0.620321381;0.463166135;0.85;0.564110413;0.269897659;0.554577164;0.848484848;0.472591485;0.27513939;0.482389304;27
028_0063;0.528724565;0.530811176;0.050442585;0.053992344;0.135460482;0.135460482;0.003580705;0.001808302;0.95955428;0.400940481;0.528724565;0.530811176;0.050442585;0.053992344;0.135460482;0.135460482;0.003580705;0.001808302;0.95955428;0.400940481;0.528724565;0.530811176;0.050442585;0.053992344;0.135460482;0.135460482;0.003580705;0.001808302;0.95955428;0.400940481;0.528724565;0.530811176;0.050442585;0.053992344;0.135460482;0.135460482;0.003580705;0.001808302;0.95955428;0.400940481;0.898305085;0.469601263;0.009604597;0.570991404;0.6375;0.494324062;0.174695986;0.574430955;0.557575758;0.462314884;0.186744654;0.588133741;28
028_0064;0.465967533;0.466043276;0.124028612;0.124261894;0.008043652;0.008043652;0.050379533;0.077601129;0.393274639;0.122230751;0.465967533;0.466043276;0.124028612;0.124261894;0.008043652;0.008043652;0.050379533;0.077601129;0.393274639;0.122230751;0.465967533;0.466043276;0.124028612;0.124261894;0.008043652;0.008043652;0.050379533;0.077601129;0.393274639;0.122230751;0.465967533;0.466043276;0.124028612;0.124261894;0.008043652;0.008043652;0.050379533;0.077601129;0.393274639;0.122230751;0.516949153;0.358618038;0.349116746;0.360091499;0.475;0.429987355;0.397434515;0.433609802;0.618181818;0.435781768;0.347612293;0.468093893;28
028_0065;0.19377655;0.196182599;0.134923848;0.139543259;0.005130565;0.005130565;0.052821059;0.079417564;0.276160028;0.120340305;0.19377655;0.196182599;0.134923848;0.139543259;0.005130565;0.005130565;0.052821059;0.079417564;0.276160028;0.120340305;0.19377655;0.196182599;0.134923848;0.139543259;0.005130565;0.005130565;0.052821059;0.079417564;0.276160028;0.120340305;0.19377655;0.196182599;0.134923848;0.139543259;0.005130565;0.005130565;0.052821059;0.079417564;0.276160028;0.120340305;0.228813559;0.310581458;0.617584539;0.336755083;0.2125;0.394792115;0.779323189;0.432756242;0.36969697;0.485687312;0.755771254;0.529420519;28
028_0066;0.464660644;0.464817172;0.094445479;0.094813679;0.008361441;0.008361441;0.032579392;0.053273578;0.412593011;0.169397144;0.464660644;0.464817172;0.094445479;0.094813679;0.008361441;0.008361441;0.032579392;0.053273578;0.412593011;0.169397144;0.464660644;0.464817172;0.094445479;0.094813679;0.008361441;0.008361441;0.032579392;0.053273578;0.412593011;0.169397144;0.464660644;0.464817172;0.094445479;0.094813679;0.008361441;0.008361441;0.032579392;0.053273578;0.412593011;0.169397144;0.525423729;0.369948264;0.279399477;0.370441273;0.4875;0.435684505;0.38736525;0.432654788;0.636363636;0.42183594;0.333018864;0.457280868;28
028_0067;0.427498479;0.427653643;0.087920852;0.088310198;0.008223791;0.008223791;0.026858915;0.04315503;0.428566473;0.193049933;0.427498479;0.427653643;0.087920852;0.088310198;0.008223791;0.008223791;0.026858915;0.04315503;0.428566473;0.193049933;0.427498479;0.427653643;0.087920852;0.088310198;0.008223791;0.008223791;0.026858915;0.04315503;0.428566473;0.193049933;0.427498479;0.427653643;0.087920852;0.088310198;0.008223791;0.008223791;0.026858915;0.04315503;0.428566473;0.193049933;0.483050847;0.381003494;0.461341069;0.377888644;0.45625;0.451680676;0.394532322;0.440542882;0.618181818;0.460584211;0.305534593;0.493778872;28
028_0068;0.231403532;0.231403532;0.146956466;0.146956466;0.010350356;0.010350356;0.084455261;0.109882972;0.289649361;0.06575004;0.231403532;0.231403532;0.146956466;0.146956466;0.010350356;0.010350356;0.084455261;0.109882972;0.289649361;0.06575004;0.231403532;0.231403532;0.146956466;0.146956466;0.010350356;0.010350356;0.084455261;0.109882972;0.289649361;0.06575004;0.231403532;0.231403532;0.146956466;0.146956466;0.010350356;0.010350356;0.084455261;0.109882972;0.289649361;0.06575004;0.245762712;0.186020045;0.562981228;0.224340742;0.225;0.229865912;0.708398403;0.291966617;0.393939394;0.263403866;0.706015498;0.342685191;28
028_0069;0.249513179;0.249513179;0.127039284;0.127039284;0.010029831;0.010029831;0.072169598;0.09785228;0.295237013;0.073189833;0.249513179;0.249513179;0.127039284;0.127039284;0.010029831;0.010029831;0.072169598;0.09785228;0.295237013;0.073189833;0.249513179;0.249513179;0.127039284;0.127039284;0.010029831;0.010029831;0.072169598;0.09785228;0.295237013;0.073189833;0.249513179;0.249513179;0.127039284;0.127039284;0.010029831;0.010029831;0.072169598;0.09785228;0.295237013;0.073189833;0.271186441;0.189747272;0.553726148;0.21976056;0.24375;0.232357505;0.70636878;0.288872511;0.43030303;0.25322743;0.686386677;0.327336603;28
028_0070;0.25029904;0.25029904;0.120102565;0.120102565;0.009735346;0.009735346;0.067083994;0.092688372;0.293975111;0.078652714;0.25029904;0.25029904;0.120102565;0.120102565;0.009735346;0.009735346;0.067083994;0.092688372;0.293975111;0.078652714;0.25029904;0.25029904;0.120102565;0.120102565;0.009735346;0.009735346;0.067083994;0.092688372;0.293975111;0.078652714;0.25029904;0.25029904;0.120102565;0.120102565;0.009735346;0.009735346;0.067083994;0.092688372;0.293975111;0.078652714;0.271186441;0.199209941;0.56039678;0.22958262;0.25;0.240927687;0.704890377;0.293477299;0.436363636;0.259152988;0.685686576;0.334001592;28
028_0071;0.143825842;0.143804843;0.397702225;0.397630884;0.017220248;0.017220248;0.237923953;0.248584399;0.269850788;0.046984873;0.143825842;0.143804843;0.397702225;0.397630884;0.017220248;0.017220248;0.237923953;0.248584399;0.269850788;0.046984873;0.143825842;0.143804843;0.397702225;0.397630884;0.017220248;0.017220248;0.237923953;0.248584399;0.269850788;0.046984873;0.143825842;0.143804843;0.397702225;0.397630884;0.017220248;0.017220248;0.237923953;0.248584399;0.269850788;0.046984873;0.093220339;0.243695904;0.683934988;0.453726394;0.06875;0.306249235;0.850675546;0.561168576;0.151515152;0.376000852;0.850688316;0.577464125;28
028_0072;0.178408541;0.180875073;0.136172509;0.140826898;0.006237662;0.006237662;0.054903575;0.078992871;0.302989269;0.11649599;0.178408541;0.180875073;0.136172509;0.140826898;0.006237662;0.006237662;0.054903575;0.078992871;0.302989269;0.11649599;0.178408541;0.180875073;0.136172509;0.140826898;0.006237662;0.006237662;0.054903575;0.078992871;0.302989269;0.11649599;0.178408541;0.180875073;0.136172509;0.140826898;0.006237662;0.006237662;0.054903575;0.078992871;0.302989269;0.11649599;0.211864407;0.301734013;0.620840842;0.334841389;0.19375;0.381065899;0.786188126;0.430598013;0.351515152;0.471911998;0.766428778;0.523822367;28
028_0073;0.191411946;0.1938296;0.137844625;0.14230559;0.005279938;0.005279938;0.054409675;0.081079142;0.277529632;0.117828277;0.191411946;0.1938296;0.137844625;0.14230559;0.005279938;0.005279938;0.054409675;0.081079142;0.277529632;0.117828277;0.191411946;0.1938296;0.137844625;0.14230559;0.005279938;0.005279938;0.054409675;0.081079142;0.277529632;0.117828277;0.191411946;0.1938296;0.137844625;0.14230559;0.005279938;0.005279938;0.054409675;0.081079142;0.277529632;0.117828277;0.228813559;0.311095752;0.616396895;0.339958836;0.20625;0.394792115;0.787236303;0.439896213;0.363636364;0.491306909;0.774092715;0.538233862;28
028_0074;0.158589853;0.158552024;0.329559496;0.329435328;0.010971309;0.010971309;0.189393453;0.213561887;0.229472524;0.050952867;0.158589853;0.158552024;0.329559496;0.329435328;0.010971309;0.010971309;0.189393453;0.213561887;0.229472524;0.050952867;0.158589853;0.158552024;0.329559496;0.329435328;0.010971309;0.010971309;0.189393453;0.213561887;0.229472524;0.050952867;0.158589853;0.158552024;0.329559496;0.329435328;0.010971309;0.010971309;0.189393453;0.213561887;0.229472524;0.050952867;0.127118644;0.221262337;0.598388006;0.279507642;0.10625;0.279693446;0.762924811;0.372262475;0.206060606;0.392791556;0.809716406;0.504622235;28
028_0075;0.158882402;0.158882402;0.325646382;0.325646382;0.010393829;0.010393829;0.186305796;0.211352851;0.225854189;0.051412779;0.158882402;0.158882402;0.325646382;0.325646382;0.010393829;0.010393829;0.186305796;0.211352851;0.225854189;0.051412779;0.158882402;0.158882402;0.325646382;0.325646382;0.010393829;0.010393829;0.186305796;0.211352851;0.225854189;0.051412779;0.158882402;0.158882402;0.325646382;0.325646382;0.010393829;0.010393829;0.186305796;0.211352851;0.225854189;0.051412779;0.127118644;0.226532154;0.600748957;0.282219692;0.10625;0.284518815;0.765352444;0.375519314;0.206060606;0.400206839;0.814678131;0.510900134;28
028_0076;0.163427319;0.163405714;0.342675291;0.342604795;0.010881224;0.010881224;0.198990156;0.222853475;0.22978713;0.049872549;0.163427319;0.163405714;0.342675291;0.342604795;0.010881224;0.010881224;0.198990156;0.222853475;0.22978713;0.049872549;0.163427319;0.163405714;0.342675291;0.342604795;0.010881224;0.010881224;0.198990156;0.222853475;0.22978713;0.049872549;0.163427319;0.163405714;0.342675291;0.342604795;0.010881224;0.010881224;0.198990156;0.222853475;0.22978713;0.049872549;0.127118644;0.225223074;0.605515535;0.287461189;0.1;0.288228643;0.773995452;0.387437664;0.206060606;0.418105101;0.819786108;0.525462212;28
029_0063;0.75151965;0.75151965;0.031588603;0.031588603;0.004973381;0.004973381;0.003828926;0.020151886;0.317607407;0.515584918;0.75151965;0.75151965;0.031588603;0.031588603;0.004973381;0.004973381;0.003828926;0.020151886;0.317607407;0.515584918;0.75151965;0.75151965;0.031588603;0.031588603;0.004973381;0.004973381;0.003828926;0.020151886;0.317607407;0.515584918;0.75151965;0.75151965;0.031588603;0.031588603;0.004973381;0.004973381;0.003828926;0.020151886;0.317607407;0.515584918;0.711864407;0.33309989;0.626295942;0.368107753;0.79375;0.391913571;0.672396341;0.38173476;0.909090909;0.249406148;0.362450705;0.293581689;29
029_0064;0.671430634;0.671430634;0.148449601;0.148449601;0.004287842;0.004287842;0.018702814;0.047859143;0.330126173;0.181570858;0.671430634;0.671430634;0.148449601;0.148449601;0.004287842;0.004287842;0.018702814;0.047859143;0.330126173;0.181570858;0.671430634;0.671430634;0.148449601;0.148449601;0.004287842;0.004287842;0.018702814;0.047859143;0.330126173;0.181570858;0.671430634;0.671430634;0.148449601;0.148449601;0.004287842;0.004287842;0.018702814;0.047859143;0.330126173;0.181570858;0.601694915;0.804981207;0.717961895;0.752840314;0.7;0.71888382;0.22409711;0.678621146;0.787878788;0.55655034;0.212031921;0.639331102;29
029_0065;0.65090063;0.65090063;0.144839384;0.144839384;0.004976938;0.004976938;0.019313381;0.046552389;0.371620673;0.182665454;0.65090063;0.65090063;0.144839384;0.144839384;0.004976938;0.004976938;0.019313381;0.046552389;0.371620673;0.182665454;0.65090063;0.65090063;0.144839384;0.144839384;0.004976938;0.004976938;0.019313381;0.046552389;0.371620673;0.182665454;0.65090063;0.65090063;0.144839384;0.144839384;0.004976938;0.004976938;0.019313381;0.046552389;0.371620673;0.182665454;0.584745763;0.789506299;0.7105336;0.740922708;0.6875;0.705072776;0.236352961;0.668228157;0.775757576;0.549084826;0.220231164;0.631142655;29
029_0066;0.642112543;0.642112543;0.146695582;0.146695582;0.005102653;0.005102653;0.021103561;0.050383555;0.364834743;0.178359769;0.642112543;0.642112543;0.146695582;0.146695582;0.005102653;0.005102653;0.021103561;0.050383555;0.364834743;0.178359769;0.642112543;0.642112543;0.146695582;0.146695582;0.005102653;0.005102653;0.021103561;0.050383555;0.364834743;0.178359769;0.642112543;0.642112543;0.146695582;0.146695582;0.005102653;0.005102653;0.021103561;0.050383555;0.364834743;0.178359769;0.56779661;0.770662576;0.732437024;0.727814144;0.68125;0.696819751;0.233385811;0.660564876;0.76969697;0.548483944;0.222375579;0.62863955;29
029_0067;0.612836422;0.612836422;0.11312907;0.11312907;0.001831115;0.001831115;0.013208329;0.041515149;0.234025376;0.221473034;0.612836422;0.612836422;0.11312907;0.11312907;0.001831115;0.001831115;0.013208329;0.041515149;0.234025376;0.221473034;0.612836422;0.612836422;0.11312907;0.11312907;0.001831115;0.001831115;0.013208329;0.041515149;0.234025376;0.221473034;0.612836422;0.612836422;0.11312907;0.11312907;0.001831115;0.001831115;0.013208329;0.041515149;0.234025376;0.221473034;0.516949153;0.643035489;0.621006116;0.607531088;0.66875;0.724002107;0.232284427;0.680024248;0.763636364;0.644334716;0.181248852;0.715476167;29
029_0068;0.773181814;0.773181814;0.06152258;0.06152258;0.003368055;0.003368055;0.004749171;0.025218703;0.275657584;0.35555063;0.773181814;0.773181814;0.06152258;0.06152258;0.003368055;0.003368055;0.004749171;0.025218703;0.275657584;0.35555063;0.773181814;0.773181814;0.06152258;0.06152258;0.003368055;0.003368055;0.004749171;0.025218703;0.275657584;0.35555063;0.773181814;0.773181814;0.06152258;0.06152258;0.003368055;0.003368055;0.004749171;0.025218703;0.275657584;0.35555063;0.720338983;0.619136578;0.705333109;0.659568438;0.81875;0.494324062;0.315580208;0.510063195;0.884848485;0.319000061;0.30390741;0.415925865;29
029_0069;0.775689574;0.775689574;0.062760633;0.062760633;0.006127217;0.006127217;0.003046227;0.012659097;0.401993893;0.363868339;0.775689574;0.775689574;0.062760633;0.062760633;0.006127217;0.006127217;0.003046227;0.012659097;0.401993893;0.363868339;0.775689574;0.775689574;0.062760633;0.062760633;0.006127217;0.006127217;0.003046227;0.012659097;0.401993893;0.363868339;0.775689574;0.775689574;0.062760633;0.062760633;0.006127217;0.006127217;0.003046227;0.012659097;0.401993893;0.363868339;0.762711864;0.578315651;0.283669902;0.594253359;0.825;0.565623088;0.258948124;0.572500694;0.884848485;0.385664803;0.261075143;0.493876817;29
