004_0004;121.5343693;121.5343693;1782.807777;1782.807777;0.000199571;0.000199571;403.2381269;11.24832682;0.145363376;0.000497479;121.5343693;121.5343693;1782.807777;1782.807777;0.000199571;0.000199571;403.2381269;11.24832682;0.145363376;0.000497479;121.5343693;121.5343693;1782.807777;1782.807777;0.000199571;0.000199571;403.2381269;11.24832682;0.145363376;0.000497479;121.5343693;121.5343693;1782.807777;1782.807777;0.000199571;0.000199571;403.2381269;11.24832682;0.145363376;0.000497479;167;24.2899156;-23.01322491;32.8717112;130;5;6.634287437;8.148637997;141;16.21727474;14.05083559;18.76605271;4;;0.56758775;0.56758775;0.142371784;0.142371784;0.008957379;0.008957379;0.012230565;0.06418176;0.173529821;0.204748778;0.56758775;0.56758775;0.142371784;0.142371784;0.008957379;0.008957379;0.012230565;0.06418176;0.173529821;0.204748778;0.56758775;0.56758775;0.142371784;0.142371784;0.008957379;0.008957379;0.012230565;0.06418176;0.173529821;0.204748778;0.56758775;0.56758775;0.142371784;0.142371784;0.008957379;0.008957379;0.012230565;0.06418176;0.173529821;0.204748778;0.704081633;0.422765566;0.40267305;0.398468663;0.705882353;0.32075015;0.558554406;0.339718222;0.305084746;0.506789836;0.709088551;0.517778094
004_0005;121.7294183;121.7430833;1720.957964;1723.721876;0.000252394;0.000252394;351.9209592;9.76215437;0.17396719;0.000521289;121.7294183;121.7430833;1720.957964;1723.721876;0.000252394;0.000252394;351.9209592;9.76215437;0.17396719;0.000521289;121.7294183;121.7430833;1720.957964;1723.721876;0.000252394;0.000252394;351.9209592;9.76215437;0.17396719;0.000521289;121.7294183;121.7430833;1720.957964;1723.721876;0.000252394;0.000252394;351.9209592;9.76215437;0.17396719;0.000521289;168;25.13961018;-24.52932764;33.93968679;130;5.099019514;6.716569962;8.197633223;141;15.42724862;12.93657469;17.59650204;4;;0.56885191;0.568940476;0.136597348;0.136855393;0.013766393;0.013766393;0.010614819;0.053668559;0.226948683;0.213804196;0.56885191;0.568940476;0.136597348;0.136855393;0.013766393;0.013766393;0.010614819;0.053668559;0.226948683;0.213804196;0.56885191;0.568940476;0.136597348;0.136855393;0.013766393;0.013766393;0.010614819;0.053668559;0.226948683;0.213804196;0.56885191;0.568940476;0.136597348;0.136855393;0.013766393;0.013766393;0.010614819;0.053668559;0.226948683;0.213804196;0.714285714;0.439362261;0.38738506;0.412877293;0.705882353;0.327102254;0.561434092;0.341760842;0.305084746;0.482101519;0.688876373;0.48369243
004_0006;109.9415324;109.9415324;2348.637325;2348.637325;0.000251091;0.000251091;1669.612117;19.78011114;0.139965354;0.000274439;109.9415324;109.9415324;2348.637325;2348.637325;0.000251091;0.000251091;1669.612117;19.78011114;0.139965354;0.000274439;109.9415324;109.9415324;2348.637325;2348.637325;0.000251091;0.000251091;1669.612117;19.78011114;0.139965354;0.000274439;109.9415324;109.9415324;2348.637325;2348.637325;0.000251091;0.000251091;1669.612117;19.78011114;0.139965354;0.000274439;163;28.12472222;-27.07932774;38.41708324;128;3.31662479;4.932424149;6.523484166;137;13.3041347;13.708248;17.08008567;4;;0.492451759;0.492451759;0.195198887;0.195198887;0.013647792;0.013647792;0.052102975;0.124535695;0.163448782;0.119922638;0.492451759;0.492451759;0.195198887;0.195198887;0.013647792;0.013647792;0.052102975;0.124535695;0.163448782;0.119922638;0.492451759;0.492451759;0.195198887;0.195198887;0.013647792;0.013647792;0.052102975;0.124535695;0.163448782;0.119922638;0.492451759;0.492451759;0.195198887;0.195198887;0.013647792;0.013647792;0.052102975;0.124535695;0.163448782;0.119922638;0.663265306;0.49766909;0.361671514;0.473284243;0.647058824;0.21276158;0.498993379;0.271965259;0.237288136;0.415754209;0.70287417;0.468641867
004_0007;123.0033583;123.0033583;1807.76994;1807.76994;0.000199424;0.000199424;437.0669093;11.60162162;0.145111593;0.000486298;123.0033583;123.0033583;1807.76994;1807.76994;0.000199424;0.000199424;437.0669093;11.60162162;0.145111593;0.000486298;123.0033583;123.0033583;1807.76994;1807.76994;0.000199424;0.000199424;437.0669093;11.60162162;0.145111593;0.000486298;123.0033583;123.0033583;1807.76994;1807.76994;0.000199424;0.000199424;437.0669093;11.60162162;0.145111593;0.000486298;167;24.33105012;-22.98171199;33.02473773;130;5;6.671940272;8.227870816;141;16.18641406;14.22921974;18.77905226;4;;0.577108624;0.577108624;0.144702307;0.144702307;0.008944001;0.008944001;0.013295681;0.066680971;0.173059605;0.200496362;0.577108624;0.577108624;0.144702307;0.144702307;0.008944001;0.008944001;0.013295681;0.066680971;0.173059605;0.200496362;0.577108624;0.577108624;0.144702307;0.144702307;0.008944001;0.008944001;0.013295681;0.066680971;0.173059605;0.200496362;0.577108624;0.577108624;0.144702307;0.144702307;0.008944001;0.008944001;0.013295681;0.066680971;0.173059605;0.200496362;0.704081633;0.423569027;0.402990818;0.400533226;0.705882353;0.32075015;0.559872163;0.343021453;0.305084746;0.505825439;0.712324357;0.518156956
004_0008;121.42428;121.4372062;1716.780701;1719.304752;0.000252146;0.000252146;345.4986836;9.725750795;0.173299766;0.000523532;121.42428;121.4372062;1716.780701;1719.304752;0.000252146;0.000252146;345.4986836;9.725750795;0.173299766;0.000523532;121.42428;121.4372062;1716.780701;1719.304752;0.000252146;0.000252146;345.4986836;9.725750795;0.173299766;0.000523532;121.42428;121.4372062;1716.780701;1719.304752;0.000252146;0.000252146;345.4986836;9.725750795;0.173299766;0.000523532;168;25.25866188;-24.81246339;34.18634409;131;5;6.153449494;7.745428722;141;15.49193338;13.08036995;17.70452359;4;;0.566874235;0.566958012;0.13620735;0.136443001;0.013743866;0.013743866;0.010412611;0.05341104;0.225702239;0.21465724;0.566874235;0.566958012;0.13620735;0.136443001;0.013743866;0.013743866;0.010412611;0.05341104;0.225702239;0.21465724;0.566874235;0.566958012;0.13620735;0.136443001;0.013743866;0.013743866;0.010412611;0.05341104;0.225702239;0.21465724;0.566874235;0.566958012;0.13620735;0.136443001;0.013743866;0.013743866;0.010412611;0.05341104;0.225702239;0.21465724;0.714285714;0.441687644;0.384529992;0.416205079;0.735294118;0.32075015;0.541726262;0.322908353;0.305084746;0.484122918;0.691484753;0.486840635
004_0009;110.7192021;110.7192021;2330.72267;2330.72267;0.000246304;0.000246304;1601.341992;19.46025528;0.139659629;0.00028166;110.7192021;110.7192021;2330.72267;2330.72267;0.000246304;0.000246304;1601.341992;19.46025528;0.139659629;0.00028166;110.7192021;110.7192021;2330.72267;2330.72267;0.000246304;0.000246304;1601.341992;19.46025528;0.139659629;0.00028166;110.7192021;110.7192021;2330.72267;2330.72267;0.000246304;0.000246304;1601.341992;19.46025528;0.139659629;0.00028166;164;28.03569154;-27.87872721;38.60281734;128;3.31662479;5.026525695;6.630678387;137;13.45362405;13.94879252;17.33108314;4;;0.497492024;0.497492024;0.193526335;0.193526335;0.013211955;0.013211955;0.049953456;0.122273032;0.162877827;0.122668911;0.497492024;0.497492024;0.193526335;0.193526335;0.013211955;0.013211955;0.049953456;0.122273032;0.162877827;0.122668911;0.497492024;0.497492024;0.193526335;0.193526335;0.013211955;0.013211955;0.049953456;0.122273032;0.162877827;0.122668911;0.497492024;0.497492024;0.193526335;0.193526335;0.013211955;0.013211955;0.049953456;0.122273032;0.162877827;0.122668911;0.673469388;0.495930094;0.353610576;0.475790081;0.647058824;0.21276158;0.502286702;0.276434206;0.237288136;0.420425751;0.707237537;0.475956998
004_0010;110.5758466;110.6174586;2345.679528;2351.443411;0.000263811;0.000263811;1642.493787;19.20576468;0.149051843;0.000276901;110.5758466;110.6174586;2345.679528;2351.443411;0.000263811;0.000263811;1642.493787;19.20576468;0.149051843;0.000276901;110.5758466;110.6174586;2345.679528;2351.443411;0.000263811;0.000263811;1642.493787;19.20576468;0.149051843;0.000276901;110.5758466;110.6174586;2345.679528;2351.443411;0.000263811;0.000263811;1642.493787;19.20576468;0.149051843;0.000276901;164;27.58622845;-26.88243349;37.57447739;128;3.31662479;4.820284528;6.282635491;138;13.34166406;12.85035503;16.48506126;4;;0.496562903;0.496832601;0.194922741;0.19546087;0.014805781;0.014805781;0.051249141;0.120472762;0.180418193;0.120859172;0.496562903;0.496832601;0.194922741;0.19546087;0.014805781;0.014805781;0.051249141;0.120472762;0.180418193;0.120859172;0.496562903;0.496832601;0.194922741;0.19546087;0.014805781;0.014805781;0.051249141;0.120472762;0.180418193;0.120859172;0.496562903;0.496832601;0.194922741;0.19546087;0.014805781;0.014805781;0.051249141;0.120472762;0.180418193;0.120859172;0.673469388;0.487150937;0.363656945;0.461916197;0.647058824;0.21276158;0.495068769;0.261924233;0.254237288;0.416927002;0.687312388;0.451300333
004_0011;110.1344316;110.1629415;2376.657853;2380.573568;0.000266792;0.000266792;1724.861474;19.7147406;0.148951924;0.000267981;110.1344316;110.1629415;2376.657853;2380.573568;0.000266792;0.000266792;1724.861474;19.7147406;0.148951924;0.000267981;110.1344316;110.1629415;2376.657853;2380.573568;0.000266792;0.000266792;1724.861474;19.7147406;0.148951924;0.000267981;110.1344316;110.1629415;2376.657853;2380.573568;0.000266792;0.000266792;1724.861474;19.7147406;0.148951924;0.000267981;164;27.64054992;-27.16858397;37.79482979;128;3.31662479;4.805895534;6.26033832;137;13.15294644;13.47182051;16.64234079;4;;0.493701985;0.493886765;0.197814946;0.198180526;0.015077205;0.015077205;0.053842528;0.124073264;0.180231589;0.117466563;0.493701985;0.493886765;0.197814946;0.198180526;0.015077205;0.015077205;0.053842528;0.124073264;0.180231589;0.117466563;0.493701985;0.493886765;0.197814946;0.198180526;0.015077205;0.015077205;0.053842528;0.124073264;0.180231589;0.117466563;0.493701985;0.493886765;0.197814946;0.198180526;0.015077205;0.015077205;0.053842528;0.124073264;0.180231589;0.117466563;0.673469388;0.488211974;0.360771478;0.464889089;0.647058824;0.21276158;0.494565189;0.26099466;0.237288136;0.411029576;0.698585485;0.455884126
004_0012;109.911229;109.9440765;2406.981812;2411.58774;0.000266438;0.000266438;1795.750148;20.22439325;0.147729078;0.000260379;109.911229;109.9440765;2406.981812;2411.58774;0.000266438;0.000266438;1795.750148;20.22439325;0.147729078;0.000260379;109.911229;109.9440765;2406.981812;2411.58774;0.000266438;0.000266438;1795.750148;20.22439325;0.147729078;0.000260379;109.911229;109.9440765;2406.981812;2411.58774;0.000266438;0.000266438;1795.750148;20.22439325;0.147729078;0.000260379;163;27.78488798;-26.39342505;37.65623308;128;3.16227766;4.732623491;6.212931525;137;13;13.18857291;16.41909622;4;;0.492255355;0.492468247;0.200646058;0.201076078;0.015044988;0.015044988;0.056074493;0.127678552;0.177947872;0.114575484;0.492255355;0.492468247;0.200646058;0.201076078;0.015044988;0.015044988;0.056074493;0.127678552;0.177947872;0.114575484;0.492255355;0.492468247;0.200646058;0.201076078;0.015044988;0.015044988;0.056074493;0.127678552;0.177947872;0.114575484;0.492255355;0.492468247;0.200646058;0.201076078;0.015044988;0.015044988;0.056074493;0.127678552;0.177947872;0.114575484;0.663265306;0.491031263;0.368587981;0.463019207;0.647058824;0.202860206;0.492000848;0.259018262;0.237288136;0.40625;0.693447504;0.449377832
004_0013;114.2198135;114.2683119;1874.453831;1878.907398;0.000274739;0.000274739;713.5455594;11.97157111;0.173221698;0.000431556;114.2198135;114.2683119;1874.453831;1878.907398;0.000274739;0.000274739;713.5455594;11.97157111;0.173221698;0.000431556;114.2198135;114.2683119;1874.453831;1878.907398;0.000274739;0.000274739;713.5455594;11.97157111;0.173221698;0.000431556;114.2198135;114.2683119;1874.453831;1878.907398;0.000274739;0.000274739;713.5455594;11.97157111;0.173221698;0.000431556;166;26.45751311;-25.96247051;36.42083593;128;3.872983346;4.946087443;6.486244517;146;17.17556404;11.06844377;19.25211765;4;;0.520180338;0.520494668;0.150928063;0.151343858;0.015800749;0.015800749;0.022000748;0.069297998;0.225556443;0.179676978;0.520180338;0.520494668;0.150928063;0.151343858;0.015800749;0.015800749;0.022000748;0.069297998;0.225556443;0.179676978;0.520180338;0.520494668;0.150928063;0.151343858;0.015800749;0.015800749;0.022000748;0.069297998;0.225556443;0.179676978;0.520180338;0.520494668;0.150928063;0.151343858;0.015800749;0.015800749;0.022000748;0.069297998;0.225556443;0.179676978;0.693877551;0.465104257;0.372933616;0.446351803;0.647058824;0.248451997;0.499471561;0.270412731;0.389830508;0.536736376;0.65498934;0.531944087
004_0014;115.3427109;115.4287312;1878.851928;1888.489984;0.000268696;0.000268696;706.7575963;12.05629178;0.1709331;0.000431287;115.3427109;115.4287312;1878.851928;1888.489984;0.000268696;0.000268696;706.7575963;12.05629178;0.1709331;0.000431287;115.3427109;115.4287312;1878.851928;1888.489984;0.000268696;0.000268696;706.7575963;12.05629178;0.1709331;0.000431287;115.3427109;115.4287312;1878.851928;1888.489984;0.000268696;0.000268696;706.7575963;12.05629178;0.1709331;0.000431287;167;26.32489316;-26.68167558;36.60036717;128;3.872983346;4.986630952;6.544990449;146;17.40689519;11.44459805;19.58361373;4;;0.527458108;0.528015626;0.151338679;0.15223851;0.015250579;0.015250579;0.021787026;0.069897313;0.221282387;0.179574695;0.527458108;0.528015626;0.151338679;0.15223851;0.015250579;0.015250579;0.021787026;0.069897313;0.221282387;0.179574695;0.527458108;0.528015626;0.151338679;0.15223851;0.015250579;0.015250579;0.021787026;0.069897313;0.221282387;0.179574695;0.527458108;0.528015626;0.151338679;0.15223851;0.015250579;0.015250579;0.021787026;0.069897313;0.221282387;0.179574695;0.704081633;0.462513852;0.365681337;0.448773955;0.647058824;0.248451997;0.500890484;0.27286186;0.389830508;0.543965475;0.661812605;0.541605288
004_0015;116.8967281;116.9954463;1878.582046;1889.325689;0.000272481;0.000272481;707.5563652;12.1084292;0.17116066;0.000431125;116.8967281;116.9954463;1878.582046;1889.325689;0.000272481;0.000272481;707.5563652;12.1084292;0.17116066;0.000431125;116.8967281;116.9954463;1878.582046;1889.325689;0.000272481;0.000272481;707.5563652;12.1084292;0.17116066;0.000431125;116.8967281;116.9954463;1878.582046;1889.325689;0.000272481;0.000272481;707.5563652;12.1084292;0.17116066;0.000431125;167;26.0959767;-26.12122875;36.22880858;129;4.123105626;5.313292846;6.845545855;144;14.96662955;8.062017979;16.5580692;4;;0.537530071;0.538169888;0.151313483;0.152316533;0.015595137;0.015595137;0.021812175;0.070266133;0.221707366;0.17951309;0.537530071;0.538169888;0.151313483;0.152316533;0.015595137;0.015595137;0.021812175;0.070266133;0.221707366;0.17951309;0.537530071;0.538169888;0.151313483;0.152316533;0.015595137;0.015595137;0.021812175;0.070266133;0.221707366;0.17951309;0.537530071;0.538169888;0.151313483;0.152316533;0.015595137;0.015595137;0.021812175;0.070266133;0.221707366;0.17951309;0.704081633;0.458042531;0.371332738;0.443761059;0.676470588;0.264497349;0.512322847;0.28539207;0.355932203;0.467707173;0.600454165;0.453428094
004_0016;104.5330379;104.5330379;2101.495315;2101.495315;0.000326164;0.000326164;1404.511414;15.66994452;0.184951723;0.000316837;104.5330379;104.5330379;2101.495315;2101.495315;0.000326164;0.000326164;1404.511414;15.66994452;0.184951723;0.000316837;104.5330379;104.5330379;2101.495315;2101.495315;0.000326164;0.000326164;1404.511414;15.66994452;0.184951723;0.000316837;104.5330379;104.5330379;2101.495315;2101.495315;0.000326164;0.000326164;1404.511414;15.66994452;0.184951723;0.000316837;163;28;-26.97849225;37.84049787;128;3.464101615;5.09164337;6.578614597;139;14.07124728;13.15398733;16.97633982;4;;0.457397992;0.457397992;0.17212516;0.17212516;0.020482411;0.020482411;0.043756148;0.095460332;0.247462773;0.136047242;0.457397992;0.457397992;0.17212516;0.17212516;0.020482411;0.020482411;0.043756148;0.095460332;0.247462773;0.136047242;0.457397992;0.457397992;0.17212516;0.17212516;0.020482411;0.020482411;0.043756148;0.095460332;0.247462773;0.136047242;0.457397992;0.457397992;0.17212516;0.17212516;0.020482411;0.020482411;0.043756148;0.095460332;0.247462773;0.136047242;0.663265306;0.495232948;0.362688314;0.465505221;0.647058824;0.222222222;0.50456566;0.274263657;0.271186441;0.439726477;0.692820138;0.465618273
004_0017;107.8189325;107.8189325;1954.593794;1954.593794;0.000320837;0.000320837;1085.123516;13.57963486;0.189664043;0.0003696;107.8189325;107.8189325;1954.593794;1954.593794;0.000320837;0.000320837;1085.123516;13.57963486;0.189664043;0.0003696;107.8189325;107.8189325;1954.593794;1954.593794;0.000320837;0.000320837;1085.123516;13.57963486;0.189664043;0.0003696;107.8189325;107.8189325;1954.593794;1954.593794;0.000320837;0.000320837;1085.123516;13.57963486;0.189664043;0.0003696;165;27.25802634;-26.9583262;37.27158403;128;3.464101615;4.820284528;6.371465001;142;16.21727474;13.71711148;18.9598892;4;;0.478694673;0.478694673;0.158410108;0.158410108;0.019997494;0.019997494;0.033700063;0.080673458;0.256263234;0.156113995;0.478694673;0.478694673;0.158410108;0.158410108;0.019997494;0.019997494;0.033700063;0.080673458;0.256263234;0.156113995;0.478694673;0.478694673;0.158410108;0.158410108;0.019997494;0.019997494;0.033700063;0.080673458;0.256263234;0.156113995;0.478694673;0.478694673;0.158410108;0.158410108;0.019997494;0.019997494;0.033700063;0.080673458;0.256263234;0.156113995;0.683673469;0.480740316;0.362891663;0.4578297;0.647058824;0.222222222;0.495068769;0.265627552;0.322033898;0.506789836;0.70303495;0.523427311
004_0018;104.0611951;104.0611951;1900.092671;1900.092671;0.000330464;0.000330464;1050.650864;12.99163404;0.193767382;0.000380785;104.0611951;104.0611951;1900.092671;1900.092671;0.000330464;0.000330464;1050.650864;12.99163404;0.193767382;0.000380785;104.0611951;104.0611951;1900.092671;1900.092671;0.000330464;0.000330464;1050.650864;12.99163404;0.193767382;0.000380785;104.0611951;104.0611951;1900.092671;1900.092671;0.000330464;0.000330464;1050.650864;12.99163404;0.193767382;0.000380785;163;27.58622845;-26.05069006;37.06147672;128;3.464101615;4.747459399;6.200384309;142;16.61324773;14.41928999;19.44660887;4;;0.454339865;0.454339865;0.153321762;0.153321762;0.020873926;0.020873926;0.032614675;0.076513934;0.263926398;0.16036792;0.454339865;0.454339865;0.153321762;0.153321762;0.020873926;0.020873926;0.032614675;0.076513934;0.263926398;0.16036792;0.454339865;0.454339865;0.153321762;0.153321762;0.020873926;0.020873926;0.032614675;0.076513934;0.263926398;0.16036792;0.454339865;0.454339865;0.153321762;0.153321762;0.020873926;0.020873926;0.032614675;0.076513934;0.263926398;0.16036792;0.663265306;0.487150937;0.372044032;0.45499503;0.647058824;0.222222222;0.492520068;0.258495166;0.322033898;0.519163991;0.715772144;0.537612386
