020_0067;0.57439404;0.573624784;0.081065993;0.079937409;0.054880646;0.054880646;0.006287451;0.022279429;0.437542811;0.322581892;0.57439404;0.573624784;0.081065993;0.079937409;0.054880646;0.054880646;0.006287451;0.022279429;0.437542811;0.322581892;0.57439404;0.573624784;0.081065993;0.079937409;0.054880646;0.054880646;0.006287451;0.022279429;0.437542811;0.322581892;0.57439404;0.573624784;0.081065993;0.079937409;0.054880646;0.054880646;0.006287451;0.022279429;0.437542811;0.322581892;0.806122449;0.277490012;0.472803914;0.263874334;0.470588235;0.333333333;0.376845858;0.249023836;0.525423729;0.766103167;0.704821655;0.750594051;20
020_0068;0.593085573;0.592320074;0.089404038;0.088300601;0.048491559;0.048491559;0.006495653;0.024802019;0.420873359;0.301243039;0.593085573;0.592320074;0.089404038;0.088300601;0.048491559;0.048491559;0.006495653;0.024802019;0.420873359;0.301243039;0.593085573;0.592320074;0.089404038;0.088300601;0.048491559;0.048491559;0.006495653;0.024802019;0.420873359;0.301243039;0.593085573;0.592320074;0.089404038;0.088300601;0.048491559;0.048491559;0.006495653;0.024802019;0.420873359;0.301243039;0.806122449;0.275163705;0.474303704;0.261765639;0.470588235;0.333333333;0.399168487;0.249316748;0.508474576;0.776233897;0.754773129;0.76541479;20
020_0069;0.724407823;0.723975482;0.139189496;0.138851517;0.048446608;0.048446608;0.007370238;0.028064153;0.479373227;0.217749475;0.724407823;0.723975482;0.139189496;0.138851517;0.048446608;0.048446608;0.007370238;0.028064153;0.479373227;0.217749475;0.724407823;0.723975482;0.139189496;0.138851517;0.048446608;0.048446608;0.007370238;0.028064153;0.479373227;0.217749475;0.724407823;0.723975482;0.139189496;0.138851517;0.048446608;0.048446608;0.007370238;0.028064153;0.479373227;0.217749475;0.826530612;0.235390329;0.500630819;0.218481677;0.529411765;0.333333333;0.198303977;0.256280681;0.525423729;0.778118725;0.717591594;0.765001692;20
020_0070;0.544002392;0.542967716;0.054822607;0.053303416;0.105951054;0.105951054;0.003842256;0.009691205;0.586777035;0.432855147;0.544002392;0.542967716;0.054822607;0.053303416;0.105951054;0.105951054;0.003842256;0.009691205;0.586777035;0.432855147;0.544002392;0.542967716;0.054822607;0.053303416;0.105951054;0.105951054;0.003842256;0.009691205;0.586777035;0.432855147;0.544002392;0.542967716;0.054822607;0.053303416;0.105951054;0.105951054;0.003842256;0.009691205;0.586777035;0.432855147;0.836734694;0.240004815;0.490292224;0.222006715;0.558823529;0.314269681;0.13519467;0.281071232;0.288135593;0.683939645;0.903551857;0.836113602;20
020_0071;0.531091925;0.52987152;0.060720905;0.058872939;0.093487276;0.093487276;0.003674803;0.010217456;0.551444635;0.407953838;0.531091925;0.52987152;0.060720905;0.058872939;0.093487276;0.093487276;0.003674803;0.010217456;0.551444635;0.407953838;0.531091925;0.52987152;0.060720905;0.058872939;0.093487276;0.093487276;0.003674803;0.010217456;0.551444635;0.407953838;0.531091925;0.52987152;0.060720905;0.058872939;0.093487276;0.093487276;0.003674803;0.010217456;0.551444635;0.407953838;0.826530612;0.270460698;0.466074818;0.256819385;0.558823529;0.314269681;0.134804514;0.281003184;0.288135593;0.699469665;0.913074448;0.84681718;20
020_0072;0.68763126;0.688586226;0.144794628;0.144444861;0.057107142;0.057107142;0.001755602;0.006984566;0.525719763;0.221921215;0.68763126;0.688586226;0.144794628;0.144444861;0.057107142;0.057107142;0.001755602;0.006984566;0.525719763;0.221921215;0.68763126;0.688586226;0.144794628;0.144444861;0.057107142;0.057107142;0.001755602;0.006984566;0.525719763;0.221921215;0.68763126;0.688586226;0.144794628;0.144444861;0.057107142;0.057107142;0.001755602;0.006984566;0.525719763;0.221921215;0.755102041;0.375365856;0.453547294;0.31599104;0.441176471;0.32075015;0.256375594;0.263713067;0.661016949;0.638907759;0.160088288;0.680273565;20
020_0073;0.687755498;0.688743492;0.14051534;0.140237417;0.060956275;0.060956275;0.001702019;0.005381642;0.559520198;0.227241619;0.687755498;0.688743492;0.14051534;0.140237417;0.060956275;0.060956275;0.001702019;0.005381642;0.559520198;0.227241619;0.687755498;0.688743492;0.14051534;0.140237417;0.060956275;0.060956275;0.001702019;0.005381642;0.559520198;0.227241619;0.687755498;0.688743492;0.14051534;0.140237417;0.060956275;0.060956275;0.001702019;0.005381642;0.559520198;0.227241619;0.755102041;0.364507025;0.463285607;0.306174996;0.441176471;0.307652736;0.291373133;0.258056814;0.644067797;0.613169277;0.162663576;0.657717514;20
020_0074;0.591730858;0.591726308;0.037197049;0.037182249;0.084861947;0.084861947;0.005445665;0.024018702;0.40312535;0.51221051;0.591730858;0.591726308;0.037197049;0.037182249;0.084861947;0.084861947;0.005445665;0.024018702;0.40312535;0.51221051;0.591730858;0.591726308;0.037197049;0.037182249;0.084861947;0.084861947;0.005445665;0.024018702;0.40312535;0.51221051;0.591730858;0.591726308;0.037197049;0.037182249;0.084861947;0.084861947;0.005445665;0.024018702;0.40312535;0.51221051;0.87755102;0.159598503;0.540851083;0.145391596;0.5;0.395447343;0.13959569;0.30981952;0.389830508;0.83794298;0.931514742;0.906952387;20
020_0075;0.582312668;0.582311468;0.034510934;0.034506927;0.074245708;0.074245708;0.005762103;0.025896372;0.377225532;0.526115806;0.582312668;0.582311468;0.034510934;0.034506927;0.074245708;0.074245708;0.005762103;0.025896372;0.377225532;0.526115806;0.582312668;0.582311468;0.034510934;0.034506927;0.074245708;0.074245708;0.005762103;0.025896372;0.377225532;0.526115806;0.582312668;0.582311468;0.034510934;0.034506927;0.074245708;0.074245708;0.005762103;0.025896372;0.377225532;0.526115806;0.867346939;0.162290035;0.543813123;0.150206501;0.5;0.390209398;0.140006186;0.310225044;0.372881356;0.831508418;0.94373146;0.916229125;20
020_0076;0.578021701;0.578018129;0.033501892;0.033489616;0.081488802;0.081488802;0.005929823;0.025523906;0.38525468;0.530726512;0.578021701;0.578018129;0.033501892;0.033489616;0.081488802;0.081488802;0.005929823;0.025523906;0.38525468;0.530726512;0.578021701;0.578018129;0.033501892;0.033489616;0.081488802;0.081488802;0.005929823;0.025523906;0.38525468;0.530726512;0.578021701;0.578018129;0.033501892;0.033489616;0.081488802;0.081488802;0.005929823;0.025523906;0.38525468;0.530726512;0.87755102;0.159598503;0.544020324;0.14892833;0.5;0.395447343;0.136771451;0.312773616;0.389830508;0.83619301;0.929823256;0.903297717;20
021_0066;0.506911463;0.506620682;0.095175215;0.094776346;0.043923663;0.043923663;0.00727321;0.030924786;0.346230289;0.285057871;0.506911463;0.506620682;0.095175215;0.094776346;0.043923663;0.043923663;0.00727321;0.030924786;0.346230289;0.285057871;0.506911463;0.506620682;0.095175215;0.094776346;0.043923663;0.043923663;0.00727321;0.030924786;0.346230289;0.285057871;0.506911463;0.506620682;0.095175215;0.094776346;0.043923663;0.043923663;0.00727321;0.030924786;0.346230289;0.285057871;0.734693878;0.517117982;0.284645044;0.579003717;0.411764706;0.471404521;0.495569359;0.341722997;0.610169492;0.950945253;0.656410554;0.882322619;21
021_0067;0.580715679;0.580315103;0.090180526;0.089663987;0.075813639;0.075813639;0.007834601;0.030444512;0.388358406;0.293400737;0.580715679;0.580315103;0.090180526;0.089663987;0.075813639;0.075813639;0.007834601;0.030444512;0.388358406;0.293400737;0.580715679;0.580315103;0.090180526;0.089663987;0.075813639;0.075813639;0.007834601;0.030444512;0.388358406;0.293400737;0.580715679;0.580315103;0.090180526;0.089663987;0.075813639;0.075813639;0.007834601;0.030444512;0.388358406;0.293400737;0.744897959;0.569689975;0.248394315;0.628282413;0.382352941;0.528994698;0.515171572;0.372742602;0.542372881;0.969253901;0.855987775;0.920760471;21
021_0068;0.594893571;0.595129651;0.146251676;0.146257817;0.027904559;0.027904559;0.005443905;0.032611713;0.348309601;0.213287678;0.594893571;0.595129651;0.146251676;0.146257817;0.027904559;0.027904559;0.005443905;0.032611713;0.348309601;0.213287678;0.594893571;0.595129651;0.146251676;0.146257817;0.027904559;0.027904559;0.005443905;0.032611713;0.348309601;0.213287678;0.594893571;0.595129651;0.146251676;0.146257817;0.027904559;0.027904559;0.005443905;0.032611713;0.348309601;0.213287678;0.683673469;0.578530094;0.26970338;0.605191359;0.323529412;0.453609212;0.61873678;0.464874998;1;0.542167237;0.071522018;0.760659873;21
021_0069;0.593141455;0.592755057;0.087115038;0.086645882;0.079315241;0.079315241;0.007397396;0.029135288;0.399636473;0.301940257;0.593141455;0.592755057;0.087115038;0.086645882;0.079315241;0.079315241;0.007397396;0.029135288;0.399636473;0.301940257;0.593141455;0.592755057;0.087115038;0.086645882;0.079315241;0.079315241;0.007397396;0.029135288;0.399636473;0.301940257;0.593141455;0.592755057;0.087115038;0.086645882;0.079315241;0.079315241;0.007397396;0.029135288;0.399636473;0.301940257;0.744897959;0.564758403;0.251608465;0.626333469;0.382352941;0.528994698;0.519097866;0.37619429;0.525423729;0.973275719;0.884388322;0.934195208;21
021_0070;0.58906508;0.589293991;0.147194091;0.147189437;0.027728115;0.027728115;0.005559425;0.032935799;0.347391763;0.21205685;0.58906508;0.589293991;0.147194091;0.147189437;0.027728115;0.027728115;0.005559425;0.032935799;0.347391763;0.21205685;0.58906508;0.589293991;0.147194091;0.147189437;0.027728115;0.027728115;0.005559425;0.032935799;0.347391763;0.21205685;0.58906508;0.589293991;0.147194091;0.147189437;0.027728115;0.027728115;0.005559425;0.032935799;0.347391763;0.21205685;0.683673469;0.584555168;0.264863535;0.611263104;0.294117647;0.449050209;0.631079816;0.471627406;1;0.520103656;0.089183629;0.731451528;21
021_0071;0.516141662;0.51684555;0.13070677;0.131522484;0.030491293;0.030491293;0.008513249;0.04030251;0.316229143;0.224722226;0.516141662;0.51684555;0.13070677;0.131522484;0.030491293;0.030491293;0.008513249;0.04030251;0.316229143;0.224722226;0.516141662;0.51684555;0.13070677;0.131522484;0.030491293;0.030491293;0.008513249;0.04030251;0.316229143;0.224722226;0.516141662;0.51684555;0.13070677;0.131522484;0.030491293;0.030491293;0.008513249;0.04030251;0.316229143;0.224722226;0.673469388;0.613289376;0.251592166;0.630876389;0.411764706;0.496903995;0.548880168;0.41440944;0.677966102;0.948889153;0.138605367;0.892782209;21
021_0072;0.516685622;0.517325783;0.13008887;0.130801265;0.030836302;0.030836302;0.008465022;0.040055846;0.318294273;0.225649332;0.516685622;0.517325783;0.13008887;0.130801265;0.030836302;0.030836302;0.008465022;0.040055846;0.318294273;0.225649332;0.516685622;0.517325783;0.13008887;0.130801265;0.030836302;0.030836302;0.008465022;0.040055846;0.318294273;0.225649332;0.516685622;0.517325783;0.13008887;0.130801265;0.030836302;0.030836302;0.008465022;0.040055846;0.318294273;0.225649332;0.673469388;0.613289376;0.251408323;0.63168602;0.411764706;0.496903995;0.546251857;0.416233195;0.677966102;0.94991776;0.140736964;0.893639343;21
021_0073;0.519936715;0.520669208;0.130153756;0.131036412;0.031196495;0.031196495;0.008338563;0.039545505;0.319706746;0.2257433;0.519936715;0.520669208;0.130153756;0.131036412;0.031196495;0.031196495;0.008338563;0.039545505;0.319706746;0.2257433;0.519936715;0.520669208;0.130153756;0.131036412;0.031196495;0.031196495;0.008338563;0.039545505;0.319706746;0.2257433;0.519936715;0.520669208;0.130153756;0.131036412;0.031196495;0.031196495;0.008338563;0.039545505;0.319706746;0.2257433;0.673469388;0.612428205;0.253069303;0.630448739;0.411764706;0.496903995;0.553681974;0.41649477;0.661016949;0.952484416;0.205069875;0.891356179;21
021_0074;0.750174757;0.749758711;0.115034833;0.114358183;0.027966629;0.027966629;0.011939906;0.054691777;0.269056554;0.237505772;0.750174757;0.749758711;0.115034833;0.114358183;0.027966629;0.027966629;0.011939906;0.054691777;0.269056554;0.237505772;0.750174757;0.749758711;0.115034833;0.114358183;0.027966629;0.027966629;0.011939906;0.054691777;0.269056554;0.237505772;0.750174757;0.749758711;0.115034833;0.114358183;0.027966629;0.027966629;0.011939906;0.054691777;0.269056554;0.237505772;0.785714286;0.42477168;0.330187272;0.499813458;0.529411765;0.405720413;0.270815542;0.396916292;0.288135593;0.773082305;0.990318392;0.987437119;21
021_0075;0.751574551;0.751240082;0.115937768;0.115402032;0.030129296;0.030129296;0.01226179;0.055351943;0.266353687;0.235326219;0.751574551;0.751240082;0.115937768;0.115402032;0.030129296;0.030129296;0.01226179;0.055351943;0.266353687;0.235326219;0.751574551;0.751240082;0.115937768;0.115402032;0.030129296;0.030129296;0.01226179;0.055351943;0.266353687;0.235326219;0.751574551;0.751240082;0.115937768;0.115402032;0.030129296;0.030129296;0.01226179;0.055351943;0.266353687;0.235326219;0.785714286;0.423569027;0.330937177;0.499479746;0.529411765;0.400616808;0.399168487;0.397783031;0.288135593;0.774974798;0.991444377;0.989020272;21
021_0076;0.756830993;0.75651566;0.115828189;0.115308958;0.029422096;0.029422096;0.011824772;0.054326114;0.267872234;0.236640549;0.756830993;0.75651566;0.115828189;0.115308958;0.029422096;0.029422096;0.011824772;0.054326114;0.267872234;0.236640549;0.756830993;0.75651566;0.115828189;0.115308958;0.029422096;0.029422096;0.011824772;0.054326114;0.267872234;0.236640549;0.756830993;0.75651566;0.115828189;0.115308958;0.029422096;0.029422096;0.011824772;0.054326114;0.267872234;0.236640549;0.785714286;0.419538019;0.335066618;0.493569307;0.529411765;0.405720413;0.361368211;0.401089238;0.305084746;0.78062475;0.982842261;0.977054273;21
022_0066;0.440383424;0.440383424;0.088559358;0.088559358;0.016039011;0.016039011;0.011808352;0.058850024;0.213920057;0.279860605;0.440383424;0.440383424;0.088559358;0.088559358;0.016039011;0.016039011;0.011808352;0.058850024;0.213920057;0.279860605;0.440383424;0.440383424;0.088559358;0.088559358;0.016039011;0.016039011;0.011808352;0.058850024;0.213920057;0.279860605;0.440383424;0.440383424;0.088559358;0.088559358;0.016039011;0.016039011;0.011808352;0.058850024;0.213920057;0.279860605;0.683673469;0.363129685;0.471562141;0.313630304;0.823529412;0.430331483;0.535379217;0.339641144;0.186440678;0.225346955;0.581681335;0.23736889;22
022_0067;0.438350227;0.438350227;0.088461486;0.088461486;0.016130012;0.016130012;0.01203074;0.058927463;0.215239832;0.279121715;0.438350227;0.438350227;0.088461486;0.088461486;0.016130012;0.016130012;0.01203074;0.058927463;0.215239832;0.279121715;0.438350227;0.438350227;0.088461486;0.088461486;0.016130012;0.016130012;0.01203074;0.058927463;0.215239832;0.279121715;0.438350227;0.438350227;0.088461486;0.088461486;0.016130012;0.016130012;0.01203074;0.058927463;0.215239832;0.279121715;0.683673469;0.363589306;0.469583665;0.314279561;0.823529412;0.425523159;0.531378067;0.336514081;0.186440678;0.223169638;0.580319918;0.235286596;22
022_0068;0.433471815;0.433464574;0.087159762;0.087142207;0.024591061;0.024591061;0.008813532;0.037410131;0.279694718;0.295298321;0.433471815;0.433464574;0.087159762;0.087142207;0.024591061;0.024591061;0.008813532;0.037410131;0.279694718;0.295298321;0.433471815;0.433464574;0.087159762;0.087142207;0.024591061;0.024591061;0.008813532;0.037410131;0.279694718;0.295298321;0.433471815;0.433464574;0.087159762;0.087142207;0.024591061;0.024591061;0.008813532;0.037410131;0.279694718;0.295298321;0.683673469;0.359434217;0.478656897;0.307217852;0.823529412;0.400616808;0.498512534;0.305435584;0.203389831;0.220970869;0.551020029;0.212384712;22
022_0069;0.420103664;0.420100039;0.084697917;0.084688827;0.023776529;0.023776529;0.008559506;0.038650414;0.271124769;0.301837269;0.420103664;0.420100039;0.084697917;0.084688827;0.023776529;0.023776529;0.008559506;0.038650414;0.271124769;0.301837269;0.420103664;0.420100039;0.084697917;0.084688827;0.023776529;0.023776529;0.008559506;0.038650414;0.271124769;0.301837269;0.420103664;0.420100039;0.084697917;0.084688827;0.023776529;0.023776529;0.008559506;0.038650414;0.271124769;0.301837269;0.673469388;0.367248121;0.477183612;0.313548944;0.823529412;0.400616808;0.500420078;0.307378289;0.186440678;0.223169638;0.575102813;0.222168425;22
022_0070;0.414483346;0.414481095;0.080781781;0.080775723;0.023546802;0.023546802;0.008707594;0.039757275;0.264002924;0.310261183;0.414483346;0.414481095;0.080781781;0.080775723;0.023546802;0.023546802;0.008707594;0.039757275;0.264002924;0.310261183;0.414483346;0.414481095;0.080781781;0.080775723;0.023546802;0.023546802;0.008707594;0.039757275;0.264002924;0.310261183;0.414483346;0.414481095;0.080781781;0.080775723;0.023546802;0.023546802;0.008707594;0.039757275;0.264002924;0.310261183;0.663265306;0.364048419;0.499053007;0.308985868;0.823529412;0.405720413;0.502286702;0.310098489;0.186440678;0.220970869;0.573725814;0.221116406;22
022_0071;0.442855555;0.442852973;0.063885897;0.0638798;0.026744386;0.026744386;0.010346506;0.043926827;0.263938016;0.345662597;0.442855555;0.442852973;0.063885897;0.0638798;0.026744386;0.026744386;0.010346506;0.043926827;0.263938016;0.345662597;0.442855555;0.442852973;0.063885897;0.0638798;0.026744386;0.026744386;0.010346506;0.043926827;0.263938016;0.345662597;0.442855555;0.442852973;0.063885897;0.0638798;0.026744386;0.026744386;0.010346506;0.043926827;0.263938016;0.345662597;0.714285714;0.315824349;0.491281911;0.279219053;0.794117647;0.390209398;0.532055783;0.316554922;0.186440678;0.231756203;0.583611141;0.238250595;22
022_0072;0.442216101;0.442213559;0.063477337;0.063471272;0.027063175;0.027063175;0.009651183;0.042040548;0.267994259;0.351633748;0.442216101;0.442213559;0.063477337;0.063471272;0.027063175;0.027063175;0.009651183;0.042040548;0.267994259;0.351633748;0.442216101;0.442213559;0.063477337;0.063471272;0.027063175;0.027063175;0.009651183;0.042040548;0.267994259;0.351633748;0.442216101;0.442213559;0.063477337;0.063471272;0.027063175;0.027063175;0.009651183;0.042040548;0.267994259;0.351633748;0.714285714;0.317894803;0.489219004;0.280900287;0.794117647;0.390209398;0.530695841;0.314608574;0.186440678;0.231756203;0.585021587;0.240154679;22
022_0073;0.442201003;0.442191195;0.064996427;0.064972518;0.026874467;0.026874467;0.010721891;0.044824652;0.266163722;0.339986518;0.442201003;0.442191195;0.064996427;0.064972518;0.026874467;0.026874467;0.010721891;0.044824652;0.266163722;0.339986518;0.442201003;0.442191195;0.064996427;0.064972518;0.026874467;0.026874467;0.010721891;0.044824652;0.266163722;0.339986518;0.442201003;0.442191195;0.064996427;0.064972518;0.026874467;0.026874467;0.010721891;0.044824652;0.266163722;0.339986518;0.714285714;0.317378278;0.488528215;0.280835432;0.794117647;0.395447343;0.534062593;0.317903354;0.186440678;0.231756203;0.584554826;0.239067593;22
